draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60726,20635313,Matisse,Thybulle,Matisse Thybulle,M. Thybulle,884169,33302,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33302.png,https://dkn.gs/sports/images/nba/players/160/33302.png,"","",5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,219,15.6,15.6,-2,9th,9,Low,20,PHI,884169-5776725
60726,20634600,Ben,Simmons,Ben Simmons,B. Simmons,886391,33295,PG,464,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33295.png,https://dkn.gs/sports/images/nba/players/160/33295.png,"","",5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,-2,1st,1,219,-,"",Low,20,PHI,886391-5776725
60726,20635071,Terence,Davis,Terence Davis,T. Davis,886404,33387,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33387.png,https://dkn.gs/sports/images/nba/players/160/33387.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,219,16.8,16.8,-2,13th,13,Medium,23,SAC,886404-5773977
60726,20635382,PJ,Dozier,PJ Dozier,P. Dozier,886448,33024,SG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33024.png,https://dkn.gs/sports/images/nba/players/160/33024.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,14.1,14.1,-2,21st,21,Medium,7,DEN,886448-5772423
60726,20635787,Chris,Silva,Chris Silva,C. Silva,886457,33167,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33167.png,https://dkn.gs/sports/images/nba/players/160/33167.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,-2,4th,4,219,-,"",Low,16,MIN,886457-5772423
60726,20635790,Admiral,Schofield,Admiral Schofield,A. Schofield,887494,32885,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32885.png,https://dkn.gs/sports/images/nba/players/160/32885.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,-2,27th,27,219,-,"",High,19,ORL,887494-5776107
60726,20635793,Melvin,Frazier Jr.,Melvin Frazier Jr.,M. Frazier Jr.,887593,33280,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33280.png,https://dkn.gs/sports/images/nba/players/160/33280.png,"","",5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,-2,12th,12,219,-,"",Medium,25,OKC,887593-5776137
60726,20634801,Luke,Kennard,Luke Kennard,L. Kennard,887661,33042,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33042.png,https://dkn.gs/sports/images/nba/players/160/33042.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,21.4,21.4,-2,6th,6,Low,12,LAC,887661-5774193
60726,20634558,Brandon,Ingram,Brandon Ingram,B. Ingram,887665,33215,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33215.png,https://dkn.gs/sports/images/nba/players/160/33215.png,"","",5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,219,39.5,39.5,-2,26th,26,High,3,NOP,887665-5776137
60726,20634681,Jalen,Brunson,Jalen Brunson,J. Brunson,887914,33006,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33006.png,https://dkn.gs/sports/images/nba/players/160/33006.png,"","",5772375,LAL @ DAL,LAL, @ ,DAL,TRUE,2021-12-16T00:30:00.0000000Z,5772375,LAL @ DAL,LAL, @ ,DAL,TRUE,2021-12-16T00:30:00.0000000Z,219,28.2,28.2,-2,30th,30,High,6,DAL,887914-5772375
60726,20634970,Donte,DiVincenzo,Donte DiVincenzo,D. DiVincenzo,887915,33185,SG,464,,Q,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33185.png,https://dkn.gs/sports/images/nba/players/160/33185.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,9th,9,219,-,"",Low,15,MIL,887915-5775255
60726,20635796,Rayjon,Tucker,Rayjon Tucker,R. Tucker,887927,58955,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58955.png,https://dkn.gs/sports/images/nba/players/160/58955.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,20th,20,219,-,"",Medium,15,MIL,887927-5775255
60726,20634873,Garrison,Mathews,Garrison Mathews,G. Mathews,888431,32888,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32888.png,https://dkn.gs/sports/images/nba/players/160/32888.png,"","",5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,219,21.4,21.4,-2,15th,15,Medium,10,HOU,888431-5771931
60726,20635538,Mychal,Mulder,Mychal Mulder,M. Mulder,891351,58815,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58815.png,https://dkn.gs/sports/images/nba/players/160/58815.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,219,5.7,5.7,-2,23rd,23,High,19,ORL,891351-5776107
60726,20634639,Jamal,Murray,Jamal Murray,J. Murray,891352,33019,SG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33019.png,https://dkn.gs/sports/images/nba/players/160/33019.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,-2,21st,21,219,-,"",Medium,7,DEN,891352-5772423
60726,20635799,Cameron,Oliver,Cameron Oliver,C. Oliver,892823,116699,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116699.png,https://dkn.gs/sports/images/nba/players/160/116699.png,"","",5772375,LAL @ DAL,LAL, @ ,DAL,TRUE,2021-12-16T00:30:00.0000000Z,5772375,LAL @ DAL,LAL, @ ,DAL,TRUE,2021-12-16T00:30:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,892823-5772375
60726,20635082,Brandon,Clarke,Brandon Clarke,B. Clarke,892914,33148,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33148.png,https://dkn.gs/sports/images/nba/players/160/33148.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,17.6,17.6,-2,6th,6,Low,29,MEM,892914-5777883
60726,20635802,Justin,James,Justin James,J. James,892940,33350,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33350.png,https://dkn.gs/sports/images/nba/players/160/33350.png,"","",5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,-2,22nd,22,219,-,"",High,5,CLE,892940-5771931
60726,20635511,Justin,Robinson,Justin Robinson,J. Robinson,893009,32890,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32890.png,https://dkn.gs/sports/images/nba/players/160/32890.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,219,6.5,6.5,-2,22nd,22,High,15,MIL,893009-5775255
60726,20635805,Johnny,Hamilton,Johnny Hamilton,J. Hamilton,893011,58948,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58948.png,https://dkn.gs/sports/images/nba/players/160/58948.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,-2,28th,28,219,-,"",High,1,ATL,893011-5776107
60726,20635808,Rob,Edwards,Rob Edwards,R. Edwards,894010,592524,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592524.png,https://dkn.gs/sports/images/nba/players/160/592524.png,"","",5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,-2,27th,27,219,-,"",High,25,OKC,894010-5776137
60726,20636030,Devin,Cannady,Devin Cannady,D. Cannady,895080,58985,PG,464,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58985.png,https://dkn.gs/sports/images/nba/players/160/58985.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,-2,7th,7,219,-,"",Low,19,ORL,895080-5776107
60726,20635811,Caleb,Homesley,Caleb Homesley,C. Homesley,895429,529974,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529974.png,https://dkn.gs/sports/images/nba/players/160/529974.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,27,WAS,895429-5773977
60726,20635490,Dylan,Windler,Dylan Windler,D. Windler,895530,32990,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32990.png,https://dkn.gs/sports/images/nba/players/160/32990.png,"","",5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,219,7.2,7.2,-2,22nd,22,High,5,CLE,895530-5771931
60726,20635814,Jarrell,Brantley,Jarrell Brantley,J. Brantley,895833,32845,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32845.png,https://dkn.gs/sports/images/nba/players/160/32845.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,-2,27th,27,219,-,"",High,26,UTA,895833-5774193
60726,20636033,Grant,Riller,Grant Riller,G. Riller,895835,527266,PG,464,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527266.png,https://dkn.gs/sports/images/nba/players/160/527266.png,"","",5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,-2,1st,1,219,-,"",Low,20,PHI,895835-5776725
60726,20635817,Ahmad,Caver,Ahmad Caver,A. Caver,895938,536291,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/536291.png,https://dkn.gs/sports/images/nba/players/160/536291.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,-2,3rd,3,219,-,"",Low,29,MEM,895938-5777883
60726,20635820,DaQuan,Jeffries,DaQuan Jeffries,D. Jeffries,896184,33282,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33282.png,https://dkn.gs/sports/images/nba/players/160/33282.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,-2,29th,29,219,-,"",High,1,ATL,896184-5776107
60726,20634897,Thomas,Bryant,Thomas Bryant,T. Bryant,896601,32875,C,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32875.png,https://dkn.gs/sports/images/nba/players/160/32875.png,"","",5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,5773977,WAS @ SAC,WAS, @ ,SAC,TRUE,2021-12-16T03:00:00.0000000Z,-2,27th,27,219,-,"",High,27,WAS,896601-5773977
60726,20635523,Devontae,Cacok,Devontae Cacok,D. Cacok,899762,58912,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58912.png,https://dkn.gs/sports/images/nba/players/160/58912.png,"","",5777079,CHA @ SAS,CHA, @ ,SAS,TRUE,2021-12-16T01:30:00.0000000Z,5777079,CHA @ SAS,CHA, @ ,SAS,TRUE,2021-12-16T01:30:00.0000000Z,219,6.0,6.0,-2,26th,26,High,24,SAS,899762-5777079
60726,20636051,Mamadi,Diakite,Mamadi Diakite,M. Diakite,899858,528599,SF,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528599.png,https://dkn.gs/sports/images/nba/players/160/528599.png,"","",5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,-2,12th,12,219,-,"",Medium,25,OKC,899858-5776137
60726,20635823,Jaylen,Morris,Jaylen Morris,J. Morris,900104,58788,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58788.png,https://dkn.gs/sports/images/nba/players/160/58788.png,"","",5777079,CHA @ SAS,CHA, @ ,SAS,TRUE,2021-12-16T01:30:00.0000000Z,5777079,CHA @ SAS,CHA, @ ,SAS,TRUE,2021-12-16T01:30:00.0000000Z,-2,30th,30,219,-,"",High,24,SAS,900104-5777079
60726,20635193,Timothé,Luwawu-Cabarrot,Timothé Luwawu-Cabarrot,T. Luwawu-Cabarrot,920091,69297,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/69297.png,https://dkn.gs/sports/images/nba/players/160/69297.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,219,7.4,7.4,-2,23rd,23,High,1,ATL,920091-5776107
60726,20635139,Furkan,Korkmaz,Furkan Korkmaz,F. Korkmaz,920092,33296,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33296.png,https://dkn.gs/sports/images/nba/players/160/33296.png,"","",5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,219,17.4,17.4,-2,28th,28,High,20,PHI,920092-5776725
60726,20634813,Ivica,Zubac,Ivica Zubac,I. Zubac,920093,33107,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33107.png,https://dkn.gs/sports/images/nba/players/160/33107.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,24.8,24.8,-2,23rd,23,High,12,LAC,920093-5774193
60726,20635607,Petr,Cornelie,Petr Cornelie,P. Cornelie,920099,116581,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116581.png,https://dkn.gs/sports/images/nba/players/160/116581.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,2.7,2.7,-2,26th,26,High,7,DEN,920099-5772423
60726,20635250,Markus,Howard,Markus Howard,M. Howard,922379,529553,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/529553.png,https://dkn.gs/sports/images/nba/players/160/529553.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,5.2,5.2,-2,17th,17,Medium,7,DEN,922379-5772423
60726,20634771,Armoni,Brooks,Armoni Brooks,A. Brooks,922387,32860,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32860.png,https://dkn.gs/sports/images/nba/players/160/32860.png,"","",5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,219,13.5,13.5,-2,11th,11,Medium,10,HOU,922387-5771931
60726,20635658,Malik,Fitts,Malik Fitts,M. Fitts,922397,529738,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529738.png,https://dkn.gs/sports/images/nba/players/160/529738.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,0.9,0.9,-2,27th,27,High,26,UTA,922397-5774193
60726,20635565,Gabriel,Deck,Gabriel Deck,G. Deck,923135,36368,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/36368.png,https://dkn.gs/sports/images/nba/players/160/36368.png,"","",5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,219,4.2,4.2,-2,1st,1,Low,25,OKC,923135-5776137
60726,20635319,Max,Strus,Max Strus,M. Strus,936502,32893,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32893.png,https://dkn.gs/sports/images/nba/players/160/32893.png,"","",5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,219,14.9,14.9,-2,26th,26,High,14,MIA,936502-5776725
60726,20635826,Harry,Giles III,Harry Giles III,H. Giles III,937650,33344,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33344.png,https://dkn.gs/sports/images/nba/players/160/33344.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,-2,3rd,3,219,-,"",Low,12,LAC,937650-5774193
60726,20635829,Javin,DeLaurier,Javin DeLaurier,J. DeLaurier,937663,529628,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529628.png,https://dkn.gs/sports/images/nba/players/160/529628.png,"","",5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,5775255,IND @ MIL,IND, @ ,MIL,TRUE,2021-12-16T01:00:00.0000000Z,-2,2nd,2,219,-,"",Low,15,MIL,937663-5775255
60726,20636036,Marques,Bolden,Marques Bolden,M. Bolden,937669,58831,C,633,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58831.png,https://dkn.gs/sports/images/nba/players/160/58831.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,-2,11th,11,219,-,"",Medium,26,UTA,937669-5774193
60726,20636054,Jonathan,Isaac,Jonathan Isaac,J. Isaac,940823,33275,PF,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33275.png,https://dkn.gs/sports/images/nba/players/160/33275.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,-2,5th,5,219,-,"",Low,19,ORL,940823-5776107
60726,20635253,Trent,Forrest,Trent Forrest,T. Forrest,941267,529515,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529515.png,https://dkn.gs/sports/images/nba/players/160/529515.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,4.5,4.5,-2,19th,19,Medium,26,UTA,941267-5774193
60726,20635832,Mfiondu,Kabengele,Mfiondu Kabengele,M. Kabengele,941357,32923,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32923.png,https://dkn.gs/sports/images/nba/players/160/32923.png,"","",5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,-2,9th,9,219,-,"",Low,10,HOU,941357-5771931
60726,20635463,Josh,Okogie,Josh Okogie,J. Okogie,941460,33200,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33200.png,https://dkn.gs/sports/images/nba/players/160/33200.png,"","",5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,5772423,MIN @ DEN,MIN, @ ,DEN,TRUE,2021-12-16T02:00:00.0000000Z,219,8.5,8.5,-2,2nd,2,Low,16,MIN,941460-5772423
60726,20634735,Dennis,Smith Jr.,Dennis Smith Jr.,D. Smith Jr.,942015,33238,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33238.png,https://dkn.gs/sports/images/nba/players/160/33238.png,"","",5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,5777883,MEM @ POR,MEM, @ ,POR,TRUE,2021-12-16T03:00:00.0000000Z,219,15.9,15.9,-2,10th,10,Medium,22,POR,942015-5777883
60726,20635247,Omer,Yurtseven,Omer Yurtseven,O. Yurtseven,942129,564694,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/564694.png,https://dkn.gs/sports/images/nba/players/160/564694.png,"","",5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,5776725,MIA @ PHI,MIA, @ ,PHI,TRUE,2021-12-16T00:00:00.0000000Z,219,6.8,6.8,-2,16th,16,Medium,14,MIA,942129-5776725
60726,20635835,Kyle,Guy,Kyle Guy,K. Guy,942821,33351,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33351.png,https://dkn.gs/sports/images/nba/players/160/33351.png,"","",5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,5771931,HOU @ CLE,HOU, @ ,CLE,TRUE,2021-12-16T00:00:00.0000000Z,-2,14th,14,219,-,"",Medium,5,CLE,942821-5771931
60726,20635574,Jay,Huff,Jay Huff,J. Huff,942843,591190,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591190.png,https://dkn.gs/sports/images/nba/players/160/591190.png,"","",5772375,LAL @ DAL,LAL, @ ,DAL,TRUE,2021-12-16T00:30:00.0000000Z,5772375,LAL @ DAL,LAL, @ ,DAL,TRUE,2021-12-16T00:30:00.0000000Z,219,4.0,4.0,-2,24th,24,High,13,LAL,942843-5772375
60726,20635121,De'Andre,Hunter,De'Andre Hunter,D. Hunter,942857,32855,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32855.png,https://dkn.gs/sports/images/nba/players/160/32855.png,"","",5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,5776107,ATL @ ORL,ATL, @ ,ORL,TRUE,2021-12-16T00:00:00.0000000Z,219,17.0,17.0,-2,25th,25,High,1,ATL,942857-5776107
60726,20635337,Ty,Jerome,Ty Jerome,T. Jerome,942866,33317,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33317.png,https://dkn.gs/sports/images/nba/players/160/33317.png,"","",5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,5776137,NOP @ OKC,NOP, @ ,OKC,TRUE,2021-12-16T01:00:00.0000000Z,219,11.5,11.5,-2,27th,27,High,25,OKC,942866-5776137
60726,20635640,Udoka,Azubuike,Udoka Azubuike,U. Azubuike,944169,527234,C,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527234.png,https://dkn.gs/sports/images/nba/players/160/527234.png,"","",5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,5774193,LAC @ UTA,LAC, @ ,UTA,TRUE,2021-12-16T03:00:00.0000000Z,219,1.6,1.6,-2,11th,11,Medium,26,UTA,944169-5774193
