draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
62275,20991394,Ja,Morant,Ja Morant,J. Morant,1065906,33147,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33147.png,https://dkn.gs/sports/images/nba/players/160/33147.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,45.2,45.2,-2,2nd,2,Low,29,MEM,1065906-5775015
62275,20991998,Daniel,Theis,Daniel Theis,D. Theis,1066725,32879,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32879.png,https://dkn.gs/sports/images/nba/players/160/32879.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,18.5,18.5,-2,23rd,23,High,10,HOU,1066725-5774325
62275,20992451,M.J.,Walker,M.J. Walker,M. Walker,1067656,591860,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591860.png,https://dkn.gs/sports/images/nba/players/160/591860.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,3.4,3.4,-2,11th,11,Medium,21,PHX,1067656-5774151
62275,20991731,Jordan,Poole,Jordan Poole,J. Poole,1067671,33061,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33061.png,https://dkn.gs/sports/images/nba/players/160/33061.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,28.6,28.6,-2,5th,5,Low,9,GSW,1067671-5771343
62275,20992445,Isaiah,Livers,Isaiah Livers,I. Livers,1067672,588013,PF,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/588013.png,https://dkn.gs/sports/images/nba/players/160/588013.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,219,3.5,3.5,-2,25th,25,High,8,DET,1067672-5772363
62275,20991968,Saben,Lee,Saben Lee,S. Lee,1067689,527248,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527248.png,https://dkn.gs/sports/images/nba/players/160/527248.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,219,15.7,15.7,-2,5th,5,Low,8,DET,1067689-5772363
62275,20992148,Nick,Richards,Nick Richards,N. Richards,1067853,527249,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527249.png,https://dkn.gs/sports/images/nba/players/160/527249.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,219,8.8,8.8,-2,24th,24,High,5312,CHA,1067853-5771433
62275,20991794,PJ,Washington,PJ Washington,P. Washington,1067857,32950,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32950.png,https://dkn.gs/sports/images/nba/players/160/32950.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,219,25.0,25.0,-2,24th,24,High,5312,CHA,1067857-5771433
62275,20992649,Matt,Coleman III,Matt Coleman III,M. Coleman III,1071925,592442,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592442.png,https://dkn.gs/sports/images/nba/players/160/592442.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,-2,29th,29,219,-,"",High,23,SAC,1071925-5774325
62275,20991604,Mo,Bamba,Mo Bamba,M. Bamba,1071928,33279,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33279.png,https://dkn.gs/sports/images/nba/players/160/33279.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,219,29.0,29.0,-2,28th,28,High,19,ORL,1071928-5771433
62275,20991785,Maxi,Kleber,Maxi Kleber,M. Kleber,1072048,33003,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33003.png,https://dkn.gs/sports/images/nba/players/160/33003.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,20.0,20.0,-2,1st,1,Low,6,DAL,1072048-5775015
62275,20991932,Oshae,Brissett,Oshae Brissett,O. Brissett,1076192,58923,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58923.png,https://dkn.gs/sports/images/nba/players/160/58923.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,14.3,14.3,-2,18th,18,Medium,11,IND,1076192-5774151
62275,20991788,Marvin,Bagley III,Marvin Bagley III,M. Bagley III,1076209,33347,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33347.png,https://dkn.gs/sports/images/nba/players/160/33347.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,19.4,19.4,-2,24th,24,High,23,SAC,1076209-5774325
62275,20992307,Paul,Reed,Paul Reed,P. Reed,1076238,527268,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527268.png,https://dkn.gs/sports/images/nba/players/160/527268.png,"","",5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,219,7.8,7.8,-2,7th,7,Low,20,PHI,1076238-5776815
62275,20992652,Jalen,Crutcher,Jalen Crutcher,J. Crutcher,1076269,592426,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,-2,13th,13,219,-,"",Medium,5312,CHA,1076269-5771433
62275,20992460,Jamorko,Pickett,Jamorko Pickett,J. Pickett,1076297,592408,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/592408.png,https://dkn.gs/sports/images/nba/players/160/592408.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,219,2.8,2.8,-2,25th,25,High,8,DET,1076297-5772363
62275,20992508,Bruno,Fernando,Bruno Fernando,B. Fernando,1076674,32858,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32858.png,https://dkn.gs/sports/images/nba/players/160/32858.png,"","",5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,219,1.5,1.5,-2,12th,12,Medium,2,BOS,1076674-5776815
62275,20992505,Yves,Pons,Yves Pons,Y. Pons,1077502,592422,SF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/592422.png,https://dkn.gs/sports/images/nba/players/160/592422.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,1.6,1.6,-2,6th,6,Low,29,MEM,1077502-5775015
62275,20992517,Terry,Taylor,Terry Taylor,T. Taylor,1077609,591839,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591839.png,https://dkn.gs/sports/images/nba/players/160/591839.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,1.4,1.4,-2,18th,18,Medium,11,IND,1077609-5774151
62275,20991490,Jaren,Jackson Jr.,Jaren Jackson Jr.,J. Jackson Jr.,1078662,33142,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33142.png,https://dkn.gs/sports/images/nba/players/160/33142.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,31.4,31.4,-2,5th,5,Low,29,MEM,1078662-5775015
62275,20992103,Xavier,Tillman,Xavier Tillman,X. Tillman,1078665,527253,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527253.png,https://dkn.gs/sports/images/nba/players/160/527253.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,14.0,14.0,-2,21st,21,Medium,29,MEM,1078665-5775015
62275,20992262,Jarrett,Culver,Jarrett Culver,J. Culver,1078671,33204,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33204.png,https://dkn.gs/sports/images/nba/players/160/33204.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,9.4,9.4,-2,7th,7,Low,29,MEM,1078671-5775015
62275,20992139,Freddie,Gillespie,Freddie Gillespie,F. Gillespie,1081840,529619,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/529619.png,https://dkn.gs/sports/images/nba/players/160/529619.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,219,10.6,10.6,-2,28th,28,High,19,ORL,1081840-5771433
62275,20992112,Troy,Brown Jr.,Troy Brown Jr.,T. Brown Jr.,1082704,32878,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32878.png,https://dkn.gs/sports/images/nba/players/160/32878.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,11.4,11.4,-2,6th,6,Low,4,CHI,1082704-5771343
62275,20992394,Haywood,Highsmith,Haywood Highsmith,H. Highsmith,1083019,33301,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33301.png,https://dkn.gs/sports/images/nba/players/160/33301.png,"","",5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,219,5.6,5.6,-2,25th,25,High,14,MIA,1083019-5775171
62275,20991367,Luka,Doncic,Luka Doncic,L. Doncic,1121277,33005,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33005.png,https://dkn.gs/sports/images/nba/players/160/33005.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,51.8,51.8,-2,24th,24,High,6,DAL,1121277-5775015
62275,20992448,Isaac,Bonga,Isaac Bonga,I. Bonga,1121333,33220,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33220.png,https://dkn.gs/sports/images/nba/players/160/33220.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,219,3.5,3.5,-2,24th,24,High,28,TOR,1121333-5772363
62275,20992655,Arnoldas,Kulboka,Arnoldas Kulboka,A. Kulboka,1121345,58799,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58799.png,https://dkn.gs/sports/images/nba/players/160/58799.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,219,0.0,0.0,-2,28th,28,High,5312,CHA,1121345-5771433
62275,20992328,Emanuel,Terry,Emanuel Terry,E. Terry,1122290,58981,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58981.png,https://dkn.gs/sports/images/nba/players/160/58981.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,7.1,7.1,-2,3rd,3,Low,21,PHX,1122290-5774151
62275,20991821,Cam,Reddish,Cam Reddish,C. Reddish,1132027,32857,SF,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32857.png,https://dkn.gs/sports/images/nba/players/160/32857.png,"","",5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,219,19.6,19.6,-2,10th,10,Medium,1,ATL,1132027-5775171
62275,20992118,Tre,Jones,Tre Jones,T. Jones,1132030,527244,PG,464,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527244.png,https://dkn.gs/sports/images/nba/players/160/527244.png,"","",5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,219,10.7,10.7,-2,6th,6,Low,24,SAS,1132030-5777181
62275,20991911,Devin,Vassell,Devin Vassell,D. Vassell,1132051,527223,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527223.png,https://dkn.gs/sports/images/nba/players/160/527223.png,"","",5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,219,22.0,22.0,-2,14th,14,Medium,24,SAS,1132051-5777181
62275,20992733,Nate,Hinton,Nate Hinton,N. Hinton,1132573,529621,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529621.png,https://dkn.gs/sports/images/nba/players/160/529621.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,-0.3,-0.3,-2,8th,8,Low,11,IND,1132573-5774151
62275,20991475,Tyrese,Haliburton,Tyrese Haliburton,T. Haliburton,1132825,488094,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/488094.png,https://dkn.gs/sports/images/nba/players/160/488094.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,34.3,34.3,-2,26th,26,High,23,SAC,1132825-5774325
62275,20992385,Devon,Dotson,Devon Dotson,D. Dotson,1132829,527271,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527271.png,https://dkn.gs/sports/images/nba/players/160/527271.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,5.8,5.8,-2,7th,7,Low,4,CHI,1132829-5771343
62275,20992052,Ayo,Dosunmu,Ayo Dosunmu,A. Dosunmu,1133782,591043,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591043.png,https://dkn.gs/sports/images/nba/players/160/591043.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,12.4,12.4,-2,1st,1,Low,4,CHI,1133782-5771343
62275,20991806,Jalen,Smith,Jalen Smith,J. Smith,1133792,527222,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527222.png,https://dkn.gs/sports/images/nba/players/160/527222.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,16.1,16.1,-2,5th,5,Low,21,PHX,1133792-5774151
62275,20992415,Ignas,Brazdeikis,Ignas Brazdeikis,I. Brazdeikis,1133802,33245,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33245.png,https://dkn.gs/sports/images/nba/players/160/33245.png,"","",5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,5771433,ORL @ CHA,ORL, @ ,CHA,TRUE,2022-01-15T00:00:00.0000000Z,219,4.8,4.8,-2,28th,28,High,19,ORL,1133802-5771433
62275,20992178,Aaron,Henry,Aaron Henry,A. Henry,1133812,591065,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591065.png,https://dkn.gs/sports/images/nba/players/160/591065.png,"","",5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,219,1.0,1.0,-2,7th,7,Low,20,PHI,1133812-5776815
62275,20992364,Daniel,Oturu,Daniel Oturu,D. Oturu,1133827,527240,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527240.png,https://dkn.gs/sports/images/nba/players/160/527240.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,219,6.4,6.4,-2,16th,16,Medium,28,TOR,1133827-5772363
62275,20991863,Duane,Washington Jr.,Duane Washington Jr.,D. Washington Jr.,1133864,591067,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591067.png,https://dkn.gs/sports/images/nba/players/160/591067.png,"","",5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,5774151,PHX @ IND,PHX, @ ,IND,TRUE,2022-01-15T00:00:00.0000000Z,219,14.9,14.9,-2,17th,17,Medium,11,IND,1133864-5774151
62275,20992058,Isaiah,Joe,Isaiah Joe,I. Joe,1134010,527259,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527259.png,https://dkn.gs/sports/images/nba/players/160/527259.png,"","",5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,219,7.8,7.8,-2,3rd,3,Low,20,PHI,1134010-5776815
62275,20992658,Ashton,Hagans,Ashton Hagans,A. Hagans,1134172,527273,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/527273.png,https://dkn.gs/sports/images/nba/players/160/527273.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,-2,23rd,23,219,-,"",High,28,TOR,1134172-5772363
62275,20991628,Keldon,Johnson,Keldon Johnson,K. Johnson,1134174,33369,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33369.png,https://dkn.gs/sports/images/nba/players/160/33369.png,"","",5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,219,27.5,27.5,-2,8th,8,Low,24,SAS,1134174-5777181
62275,20991445,Tyler,Herro,Tyler Herro,T. Herro,1134176,33164,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33164.png,https://dkn.gs/sports/images/nba/players/160/33164.png,"","",5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,219,34.6,34.6,-2,25th,25,High,14,MIA,1134176-5775171
62275,20992661,D.J.,Stewart Jr.,D.J. Stewart Jr.,D. Stewart Jr.,1134189,591164,SG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591164.png,https://dkn.gs/sports/images/nba/players/160/591164.png,"","",5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,5775171,ATL @ MIA,ATL, @ ,MIA,TRUE,2022-01-15T01:00:00.0000000Z,-2,25th,25,219,-,"",High,14,MIA,1134189-5775171
62275,20992526,Robert,Woodard II,Robert Woodard II,R. Woodard II,1134190,527243,SG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527243.png,https://dkn.gs/sports/images/nba/players/160/527243.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,0.9,0.9,-2,26th,26,High,23,SAC,1134190-5774325
62275,20991442,Darius,Garland,Darius Garland,D. Garland,1134262,32989,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32989.png,https://dkn.gs/sports/images/nba/players/160/32989.png,"","",5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,5777181,CLE @ SAS,CLE, @ ,SAS,TRUE,2022-01-15T01:30:00.0000000Z,219,37.3,37.3,-2,27th,27,High,5,CLE,1134262-5777181
62275,20992163,Aaron,Nesmith,Aaron Nesmith,A. Nesmith,1134264,502007,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/502007.png,https://dkn.gs/sports/images/nba/players/160/502007.png,"","",5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,5776815,BOS @ PHI,BOS, @ ,PHI,TRUE,2022-01-15T00:00:00.0000000Z,219,6.1,6.1,-2,16th,16,Medium,2,BOS,1134264-5776815
62275,20992511,Mac,McClung,Mac McClung,M. McClung,1134626,591146,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591146.png,https://dkn.gs/sports/images/nba/players/160/591146.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,219,1.5,1.5,-2,7th,7,Low,4,CHI,1134626-5771343
62275,20992664,LJ,Figueroa,LJ Figueroa,L. Figueroa,1134662,591829,SF,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32917.png,https://dkn.gs/sports/images/nba/teams/160/32917.png,"","",5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,5771343,GSW @ CHI,GSW, @ ,CHI,TRUE,2022-01-15T00:30:00.0000000Z,-2,23rd,23,219,-,"",High,9,GSW,1134662-5771343
62275,20992397,Bol,Bol,Bol Bol,B. Bol,1134730,33029,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33029.png,https://dkn.gs/sports/images/nba/players/160/33029.png,"","",5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,5772363,TOR @ DET,TOR, @ ,DET,TRUE,2022-01-15T00:00:00.0000000Z,219,5.4,5.4,-2,25th,25,High,8,DET,1134730-5772363
62275,20992256,Louis,King,Louis King,L. King,1134732,58875,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58875.png,https://dkn.gs/sports/images/nba/players/160/58875.png,"","",5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,5774325,HOU @ SAC,HOU, @ ,SAC,TRUE,2022-01-15T03:00:00.0000000Z,219,9.4,9.4,-2,30th,30,High,23,SAC,1134732-5774325
62275,20992349,Moses,Brown,Moses Brown,M. Brown,1134769,58893,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58893.png,https://dkn.gs/sports/images/nba/players/160/58893.png,"","",5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,5775015,DAL @ MEM,DAL, @ ,MEM,TRUE,2022-01-15T03:00:00.0000000Z,219,6.8,6.8,-2,18th,18,Medium,6,DAL,1134769-5775015
