draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
61275,20755158,Wesley,Matthews,Wesley Matthews,W. Matthews,295809,33174,SF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33174.png,https://dkn.gs/sports/images/nba/players/160/33174.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,9.6,9.6,-2,20th,20,Medium,15,MIL,295809-5770434
61275,20755136,Brook,Lopez,Brook Lopez,B. Lopez,330047,33171,C,465,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33171.png,https://dkn.gs/sports/images/nba/players/160/33171.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,23.3,23.3,-2,18th,18,Medium,15,MIL,330047-5770434
61275,20755180,Joe,Johnson,Joe Johnson,J. Johnson,3501,62311,SF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/62311.png,https://dkn.gs/sports/images/nba/players/160/62311.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,2.0,2.0,-2,3rd,3,Low,2,BOS,3501-5770434
61275,20755188,Jeff,Teague,Jeff Teague,J. Teague,398043,33188,PG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33188.png,https://dkn.gs/sports/images/nba/players/160/33188.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,15th,15,219,-,"",Medium,15,MIL,398043-5770434
61275,20755118,Jrue,Holiday,Jrue Holiday,J. Holiday,457576,33210,PG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33210.png,https://dkn.gs/sports/images/nba/players/160/33210.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,36.5,36.5,-2,15th,15,Medium,15,MIL,457576-5770434
61275,20755134,DeMarcus,Cousins,DeMarcus Cousins,D. Cousins,509450,33120,C,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33120.png,https://dkn.gs/sports/images/nba/players/160/33120.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,18.0,18.0,-2,18th,18,Medium,15,MIL,509450-5770434
61275,20755122,Khris,Middleton,Khris Middleton,K. Middleton,512053,33177,SF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33177.png,https://dkn.gs/sports/images/nba/players/160/33177.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,34.5,34.5,-2,20th,20,Medium,15,MIL,512053-5770434
61275,20755138,Enes,Freedom,Enes Freedom,E. Freedom,553574,32865,C,465,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32865.png,https://dkn.gs/sports/images/nba/players/160/32865.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,13.2,13.2,-2,7th,7,Low,2,BOS,553574-5770434
61275,20755132,Pat,Connaughton,Pat Connaughton,P. Connaughton,601514,33180,SF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33180.png,https://dkn.gs/sports/images/nba/players/160/33180.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,23.8,23.8,-2,20th,20,Medium,15,MIL,601514-5770434
61275,20755190,Johnny,O'Bryant III,Johnny O'Bryant III,J. O'Bryant III,603100,115827,PF,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115827.png,https://dkn.gs/sports/images/nba/players/160/115827.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,20th,20,219,-,"",Medium,15,MIL,603100-5770434
61275,20755152,Rodney,Hood,Rodney Hood,R. Hood,603106,33326,SG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33326.png,https://dkn.gs/sports/images/nba/players/160/33326.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,8.7,8.7,-2,14th,14,Medium,15,MIL,603106-5770434
61275,20755142,Josh,Richardson,Josh Richardson,J. Richardson,604288,33293,SG,465,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33293.png,https://dkn.gs/sports/images/nba/players/160/33293.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,19.0,19.0,-2,17th,17,Medium,2,BOS,604288-5770434
61275,20755128,Marcus,Smart,Marcus Smart,M. Smart,697132,32870,PG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32870.png,https://dkn.gs/sports/images/nba/players/160/32870.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,28.1,28.1,-2,28th,28,High,2,BOS,697132-5770434
61275,20755192,Ryan,Arcidiacono,Ryan Arcidiacono,R. Arcidiacono,697940,32968,PG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32968.png,https://dkn.gs/sports/images/nba/players/160/32968.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,28th,28,219,-,"",High,2,BOS,697940-5770434
61275,20755112,Giannis,Antetokounmpo,Giannis Antetokounmpo,G. Antetokounmpo,739957,33178,PF,465,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33178.png,https://dkn.gs/sports/images/nba/players/160/33178.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,55.5,55.5,-2,20th,20,Medium,15,MIL,739957-5770434
61275,20755126,Dennis,Schroder,Dennis Schroder,D. Schroder,739958,33251,PG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33251.png,https://dkn.gs/sports/images/nba/players/160/33251.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,29.0,29.0,-2,28th,28,High,2,BOS,739958-5770434
61275,20755120,Bobby,Portis,Bobby Portis,B. Portis,750703,33236,C,465,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33236.png,https://dkn.gs/sports/images/nba/players/160/33236.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,33.6,33.6,-2,18th,18,Medium,15,MIL,750703-5770434
61275,20755172,Jabari,Parker,Jabari Parker,J. Parker,756880,32839,PF,465,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32839.png,https://dkn.gs/sports/images/nba/players/160/32839.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,8.9,8.9,-2,24th,24,High,2,BOS,756880-5770434
61275,20755168,Semi,Ojeleye,Semi Ojeleye,S. Ojeleye,792415,32877,PF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32877.png,https://dkn.gs/sports/images/nba/players/160/32877.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,10.6,10.6,-2,20th,20,Medium,15,MIL,792415-5770434
61275,20755166,Thanasis,Antetokounmpo,Thanasis Antetokounmpo,T. Antetokounmpo,803207,33179,PF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33179.png,https://dkn.gs/sports/images/nba/players/160/33179.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,9.7,9.7,-2,20th,20,Medium,15,MIL,803207-5770434
61275,20755140,Grayson,Allen,Grayson Allen,G. Allen,842296,33143,SG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33143.png,https://dkn.gs/sports/images/nba/players/160/33143.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,22.8,22.8,-2,14th,14,Medium,15,MIL,842296-5770434
61275,20755162,Justin,Jackson,Justin Jackson,J. Jackson,842955,33002,SF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33002.png,https://dkn.gs/sports/images/nba/players/160/33002.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,2.0,2.0,-2,3rd,3,Low,2,BOS,842955-5770434
61275,20755194,Elijah,Bryant,Elijah Bryant,E. Bryant,851294,58950,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32933.png,https://dkn.gs/sports/images/nba/teams/160/32933.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,14th,14,219,-,"",Medium,15,MIL,851294-5770434
61275,20755116,Jaylen,Brown,Jaylen Brown,J. Brown,883436,32872,SG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32872.png,https://dkn.gs/sports/images/nba/players/160/32872.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,36.5,36.5,-2,17th,17,Medium,2,BOS,883436-5770434
61275,20755146,Donte,DiVincenzo,Donte DiVincenzo,D. DiVincenzo,887915,33185,SG,465,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33185.png,https://dkn.gs/sports/images/nba/players/160/33185.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,14th,14,219,-,"",Medium,15,MIL,887915-5770434
61275,20755196,Chris,Clemons,Chris Clemons,C. Clemons,895380,58894,PG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58894.png,https://dkn.gs/sports/images/nba/players/160/58894.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,28th,28,219,-,"",High,2,BOS,895380-5770434
61275,20755198,Juwan,Morgan,Juwan Morgan,J. Morgan,900536,32856,PF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32856.png,https://dkn.gs/sports/images/nba/players/160/32856.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,24th,24,219,-,"",High,2,BOS,900536-5770434
61275,20755176,Juancho,Hernangómez,Juancho Hernangómez,J. Hernangómez,920082,33020,PF,465,,Q,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33020.png,https://dkn.gs/sports/images/nba/players/160/33020.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,2.9,2.9,-2,24th,24,High,2,BOS,920082-5770434
61275,20755178,Sam,Hauser,Sam Hauser,S. Hauser,922378,591150,PF,465,,Q,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591150.png,https://dkn.gs/sports/images/nba/players/160/591150.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,2.7,2.7,-2,24th,24,High,2,BOS,922378-5770434
61275,20755114,Jayson,Tatum,Jayson Tatum,J. Tatum,937647,32876,SF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32876.png,https://dkn.gs/sports/images/nba/players/160/32876.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,46.0,46.0,-2,3rd,3,Low,2,BOS,937647-5770434
61275,20755200,Javin,DeLaurier,Javin DeLaurier,J. DeLaurier,937663,529628,C,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/529628.png,https://dkn.gs/sports/images/nba/players/160/529628.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,-2,18th,18,219,-,"",Medium,15,MIL,937663-5770434
61275,20755154,Payton,Pritchard,Payton Pritchard,P. Pritchard,945610,527233,PG,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527233.png,https://dkn.gs/sports/images/nba/players/160/527233.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,8.3,8.3,-2,28th,28,High,2,BOS,945610-5770434
61275,20755164,Grant,Williams,Grant Williams,G. Williams,949273,32886,PF,465,,Q,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32886.png,https://dkn.gs/sports/images/nba/players/160/32886.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,15.7,15.7,-2,24th,24,High,2,BOS,949273-5770434
61275,20755130,Robert,Williams,Robert Williams,R. Williams,954390,32882,C,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32882.png,https://dkn.gs/sports/images/nba/players/160/32882.png,"","",5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,5770434,BOS @ MIL,BOS, @ ,MIL,TRUE,2021-12-25T19:30:00.0000000Z,219,27.0,27.0,-2,7th,7,Low,2,BOS,954390-5770434
61279,20753462,Ty-Shon,Alexander,Ty-Shon Alexander,T. Alexander,1060385,528600,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528600.png,https://dkn.gs/sports/images/nba/players/160/528600.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,2nd,2,219,-,"",Low,21,PHX,1060385-5770440
61279,20753396,Deandre,Ayton,Deandre Ayton,D. Ayton,1061507,33312,C,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33312.png,https://dkn.gs/sports/images/nba/players/160/33312.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,36.7,36.7,-2,1st,1,Low,21,PHX,1061507-5770440
61279,20753402,Jordan,Poole,Jordan Poole,J. Poole,1067671,33061,SG,465,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33061.png,https://dkn.gs/sports/images/nba/players/160/33061.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,29.9,29.9,-2,15th,15,Medium,9,GSW,1067671-5770440
61279,20753446,Jalen,Smith,Jalen Smith,J. Smith,1133792,527222,C,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527222.png,https://dkn.gs/sports/images/nba/players/160/527222.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,8.2,8.2,-2,1st,1,Low,21,PHX,1133792-5770440
61279,20753464,LJ,Figueroa,LJ Figueroa,L. Figueroa,1134662,591829,SF,465,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32917.png,https://dkn.gs/sports/images/nba/teams/160/32917.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,5th,5,219,-,"",Low,9,GSW,1134662-5770440
61279,20753466,Alen,Smailagic,Alen Smailagic,A. Smailagic,1148770,33062,PF,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33062.png,https://dkn.gs/sports/images/nba/players/160/33062.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,28th,28,219,-,"",High,9,GSW,1148770-5770440
61279,20753420,James,Wiseman,James Wiseman,J. Wiseman,1175120,527215,C,465,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527215.png,https://dkn.gs/sports/images/nba/players/160/527215.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,3rd,3,219,-,"",Low,9,GSW,1175120-5770440
61279,20753468,Nico,Mannion,Nico Mannion,N. Mannion,1193675,527258,PG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527258.png,https://dkn.gs/sports/images/nba/players/160/527258.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,7th,7,219,-,"",Low,9,GSW,1193675-5770440
61279,20753444,Moses,Moody,Moses Moody,M. Moody,1231366,591015,SG,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591015.png,https://dkn.gs/sports/images/nba/players/160/591015.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,4.0,4.0,-2,15th,15,Medium,9,GSW,1231366-5770440
61279,20753436,Jonathan,Kuminga,Jonathan Kuminga,J. Kuminga,1271708,590990,PF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590990.png,https://dkn.gs/sports/images/nba/players/160/590990.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,7.4,7.4,-2,28th,28,High,9,GSW,1271708-5770440
61279,20753424,Andre,Iguodala,Andre Iguodala,A. Iguodala,173004,33131,SF,465,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33131.png,https://dkn.gs/sports/images/nba/players/160/33131.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,17.4,17.4,-2,5th,5,Low,9,GSW,173004-5770440
61279,20753394,Chris,Paul,Chris Paul,C. Paul,229598,33246,PG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33246.png,https://dkn.gs/sports/images/nba/players/160/33246.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,38.8,38.8,-2,19th,19,Medium,21,PHX,229598-5770440
61279,20753414,JaVale,McGee,JaVale McGee,J. McGee,333212,33118,C,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33118.png,https://dkn.gs/sports/images/nba/players/160/33118.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,23.1,23.1,-2,1st,1,Low,21,PHX,333212-5770440
61279,20753390,Stephen,Curry,Stephen Curry,S. Curry,338365,33049,PG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33049.png,https://dkn.gs/sports/images/nba/players/160/33049.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,48.3,48.3,-2,7th,7,Low,9,GSW,338365-5770440
61279,20753404,Klay,Thompson,Klay Thompson,K. Thompson,457611,33050,SG,465,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33050.png,https://dkn.gs/sports/images/nba/players/160/33050.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,15th,15,219,-,"",Medium,9,GSW,457611-5770440
61279,20753398,Draymond,Green,Draymond Green,D. Green,468895,33052,PF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33052.png,https://dkn.gs/sports/images/nba/players/160/33052.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,33.2,33.2,-2,28th,28,High,9,GSW,468895-5770440
61279,20753434,Nemanja,Bjelica,Nemanja Bjelica,N. Bjelica,550431,33335,C,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33335.png,https://dkn.gs/sports/images/nba/players/160/33335.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,15.9,15.9,-2,3rd,3,Low,9,GSW,550431-5770440
61279,20753416,Jae,Crowder,Jae Crowder,J. Crowder,552381,33134,PF,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33134.png,https://dkn.gs/sports/images/nba/players/160/33134.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,21.0,21.0,-2,14th,14,Medium,21,PHX,552381-5770440
61279,20753430,Juan,Toscano-Anderson,Juan Toscano-Anderson,J. Toscano-Anderson,601511,58887,PF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58887.png,https://dkn.gs/sports/images/nba/players/160/58887.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,13.3,13.3,-2,28th,28,High,9,GSW,601511-5770440
61279,20753454,Chasson,Randle,Chasson Randle,C. Randle,603948,116659,PG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116659.png,https://dkn.gs/sports/images/nba/players/160/116659.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,-2,19th,19,219,-,"",Medium,21,PHX,603948-5770440
61279,20753410,Frank,Kaminsky,Frank Kaminsky,F. Kaminsky,606731,33308,C,465,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33308.png,https://dkn.gs/sports/images/nba/players/160/33308.png,"","",5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,5770440,GSW @ PHX,GSW, @ ,PHX,TRUE,2021-12-25T22:00:00.0000000Z,219,21.8,21.8,-2,1st,1,Low,21,PHX,606731-5770440
