draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
58939,20056280,Cameron,McGriff,Cameron McGriff,C. McGriff,944246,591818,PF,465,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,-2,24th,24,219,-,"",High,5312,CHA,944246-5773713
58939,20056282,Kostas,Antetokounmpo,Kostas Antetokounmpo,K. Antetokounmpo,950367,58851,PF,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58851.png,https://dkn.gs/sports/images/nba/players/160/58851.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,-2,10th,10,219,-,"",Medium,13,LAL,950367-5773713
58939,20056262,Jalen,McDaniels,Jalen McDaniels,J. McDaniels,953063,32953,PF,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,9.9,9.9,-2,24th,24,High,5312,CHA,953063-5773713
58939,20056252,Austin,Reaves,Austin Reaves,A. Reaves,953291,591721,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32927.png,https://dkn.gs/sports/images/nba/teams/160/32927.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,11.0,11.0,-2,26th,26,High,13,LAL,953291-5773713
58939,20056220,Miles,Bridges,Miles Bridges,M. Bridges,957479,32946,PF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32946.png,https://dkn.gs/sports/images/nba/players/160/32946.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,42.6,42.6,-2,24th,24,High,5312,CHA,957479-5773713
58939,20056250,Malik,Monk,Malik Monk,M. Monk,957492,32941,SG,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,5773713,CHA @ LAL,CHA, @ ,LAL,TRUE,2021-11-09T03:30:00.0000000Z,219,13.6,13.6,-2,26th,26,High,13,LAL,957492-5773713
58949,20074105,Isaiah,Hartenstein,Isaiah Hartenstein,I. Hartenstein,1057004,33079,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33079.png,https://dkn.gs/sports/images/nba/players/160/33079.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,17.5,17.5,-2,8th,8,Low,12,LAC,1057004-5773749
58949,20074159,Sandro,Mamukelashvili,Sandro Mamukelashvili,S. Mamukelashvili,1060351,591058,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32933.png,https://dkn.gs/sports/images/nba/teams/160/32933.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,4.8,4.8,-2,3rd,3,Low,15,MIL,1060351-5776599
58949,20074285,Moses,Wright,Moses Wright,M. Wright,1060920,592433,PF,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32925.png,https://dkn.gs/sports/images/nba/teams/160/32925.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,-2,12th,12,219,-,"",Medium,12,LAC,1060920-5773749
58949,20073946,Trae,Young,Trae Young,T. Young,1060978,32850,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32850.png,https://dkn.gs/sports/images/nba/players/160/32850.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,44.1,44.1,-2,8th,8,Low,1,ATL,1060978-5773887
58949,20074288,Tremont,Waters,Tremont Waters,T. Waters,1061694,32889,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32889.png,https://dkn.gs/sports/images/nba/players/160/32889.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,-2,4th,4,219,-,"",Low,15,MIL,1061694-5776599
58949,20074075,Jordan,Nwora,Jordan Nwora,J. Nwora,1076189,36556,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32933.png,https://dkn.gs/sports/images/nba/teams/160/32933.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,17.7,17.7,-2,20th,20,Medium,15,MIL,1076189-5776599
58949,20074108,Paul,Reed,Paul Reed,P. Reed,1076238,527268,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,9.4,9.4,-2,22nd,22,High,20,PHI,1076238-5776599
58949,20074084,Anfernee,Simons,Anfernee Simons,A. Simons,1121307,33330,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33330.png,https://dkn.gs/sports/images/nba/players/160/33330.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,22.4,22.4,-2,17th,17,Medium,22,POR,1121307-5773749
58949,20074087,Cam,Reddish,Cam Reddish,C. Reddish,1132027,32857,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32857.png,https://dkn.gs/sports/images/nba/players/160/32857.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,20.5,20.5,-2,7th,7,Low,1,ATL,1132027-5773887
58949,20074291,Aaron,Henry,Aaron Henry,A. Henry,1133812,591065,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,0.0,0.0,-2,8th,8,Low,20,PHI,1133812-5776599
58949,20074183,Isaiah,Joe,Isaiah Joe,I. Joe,1134010,527259,SG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,3.1,3.1,-2,7th,7,Low,20,PHI,1134010-5776599
58949,20074165,Jared,Butler,Jared Butler,J. Butler,1134886,591045,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32959.png,https://dkn.gs/sports/images/nba/teams/160/32959.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,4.6,4.6,-2,22nd,22,High,26,UTA,1134886-5773887
58949,20074294,Filip,Petrusev,Filip Petrusev,F. Petrusev,1134995,591054,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,-2,22nd,22,219,-,"",High,20,PHI,1134995-5776599
58949,20074189,CJ,Elleby,CJ Elleby,C. Elleby,1135177,527256,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32952.png,https://dkn.gs/sports/images/nba/teams/160/32952.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,2.7,2.7,-2,18th,18,Medium,22,POR,1135177-5773749
58949,20074315,Jason,Preston,Jason Preston,J. Preston,1137126,591038,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32925.png,https://dkn.gs/sports/images/nba/teams/160/32925.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,-2,25th,25,219,-,"",High,12,LAC,1137126-5773749
58949,20074297,AJ,Lawson,AJ Lawson,A. Lawson,1137214,591149,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32892.png,https://dkn.gs/sports/images/nba/teams/160/32892.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,-2,8th,8,219,-,"",Low,1,ATL,1137214-5773887
58949,20074096,Nassir,Little,Nassir Little,N. Little,1138391,33332,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33332.png,https://dkn.gs/sports/images/nba/players/160/33332.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,16.9,16.9,-2,3rd,3,Low,22,POR,1138391-5773749
58949,20074195,Charles,Bassey,Charles Bassey,C. Bassey,1138669,591057,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,2.2,2.2,-2,4th,4,Low,20,PHI,1138669-5776599
58949,20074300,Jalen,Lecque,Jalen Lecque,J. Lecque,1173086,33318,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33318.png,https://dkn.gs/sports/images/nba/players/160/33318.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,-2,4th,4,219,-,"",Low,15,MIL,1173086-5776599
58949,20074303,Trendon,Watford,Trendon Watford,T. Watford,1176529,591097,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32952.png,https://dkn.gs/sports/images/nba/teams/160/32952.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,-2,15th,15,219,-,"",Medium,22,POR,1176529-5773749
58949,20074318,Onyeka,Okongwu,Onyeka Okongwu,O. Okongwu,1185367,481752,C,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32892.png,https://dkn.gs/sports/images/nba/teams/160/32892.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,-2,12th,12,219,-,"",Medium,1,ATL,1185367-5773887
58949,20073991,Tyrese,Maxey,Tyrese Maxey,T. Maxey,1186160,527230,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,27.1,27.1,-2,11th,11,Medium,20,PHI,1186160-5776599
58949,20074162,Jalen,Johnson,Jalen Johnson,J. Johnson,1230356,591025,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32892.png,https://dkn.gs/sports/images/nba/teams/160/32892.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,4.7,4.7,-2,20th,20,Medium,1,ATL,1230356-5773887
58949,20074306,Jaden,Springer,Jaden Springer,J. Springer,1231665,591033,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32947.png,https://dkn.gs/sports/images/nba/teams/160/32947.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,0.0,0.0,-2,7th,7,Low,20,PHI,1231665-5776599
58949,20074309,Keon,Johnson,Keon Johnson,K. Johnson,1231792,591026,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32925.png,https://dkn.gs/sports/images/nba/teams/160/32925.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,0.0,0.0,-2,12th,12,Medium,12,LAC,1231792-5773749
58949,20074153,Greg,Brown,Greg Brown,G. Brown,1243740,591047,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32952.png,https://dkn.gs/sports/images/nba/teams/160/32952.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,6.7,6.7,-2,8th,8,Low,22,POR,1243740-5773749
58949,20074117,Brandon,Boston Jr.,Brandon Boston Jr.,B. Boston Jr.,1245906,591055,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32925.png,https://dkn.gs/sports/images/nba/teams/160/32925.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,2.6,2.6,-2,12th,12,Medium,12,LAC,1245906-5773749
58949,20074198,Sharife,Cooper,Sharife Cooper,S. Cooper,1251661,591052,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32892.png,https://dkn.gs/sports/images/nba/teams/160/32892.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,1.3,1.3,-2,8th,8,Low,1,ATL,1251661-5773887
58949,20074174,Jay,Scrubb,Jay Scrubb,J. Scrubb,1257432,527265,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32925.png,https://dkn.gs/sports/images/nba/teams/160/32925.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,3.9,3.9,-2,12th,12,Medium,12,LAC,1257432-5773749
58949,20074180,Georgios,Kalaitzakis,Georgios Kalaitzakis,G. Kalaitzakis,1323544,591064,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32933.png,https://dkn.gs/sports/images/nba/teams/160/32933.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,3.5,3.5,-2,21st,21,Medium,15,MIL,1323544-5776599
58949,20074210,Anthony,Tolliver,Anthony Tolliver,A. Tolliver,229905,33320,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33320.png,https://dkn.gs/sports/images/nba/players/160/33320.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,-2,22nd,22,219,-,"",High,20,PHI,229905-5776599
58949,20074093,Rudy,Gay,Rudy Gay,R. Gay,266358,33355,PF,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33355.png,https://dkn.gs/sports/images/nba/players/160/33355.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,-2,9th,9,219,-,"",Low,26,UTA,266358-5773887
58949,20074090,George,Hill,George Hill,G. Hill,277552,33173,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33173.png,https://dkn.gs/sports/images/nba/players/160/33173.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,19.0,19.0,-2,4th,4,Low,15,MIL,277552-5776599
58949,20074213,Ersan,Ilyasova,Ersan Ilyasova,E. Ilyasova,292396,33170,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33170.png,https://dkn.gs/sports/images/nba/players/160/33170.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,-2,9th,9,219,-,"",Low,26,UTA,292396-5773887
58949,20074132,Lou,Williams,Lou Williams,L. Williams,292401,33098,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33098.png,https://dkn.gs/sports/images/nba/players/160/33098.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,10.3,10.3,-2,5th,5,Low,1,ATL,292401-5773887
58949,20074063,Danny,Green,Danny Green,D. Green,295922,33119,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33119.png,https://dkn.gs/sports/images/nba/players/160/33119.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,15.8,15.8,-2,8th,8,Low,20,PHI,295922-5776599
58949,20073982,Mike,Conley,Mike Conley,M. Conley,329468,33389,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33389.png,https://dkn.gs/sports/images/nba/players/160/33389.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,30.1,30.1,-2,13th,13,Medium,26,UTA,329468-5773887
58949,20073997,Brook,Lopez,Brook Lopez,B. Lopez,330047,33171,C,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33171.png,https://dkn.gs/sports/images/nba/players/160/33171.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,23.3,23.3,-2,3rd,3,Low,15,MIL,330047-5776599
58949,20074216,Jeff,Teague,Jeff Teague,J. Teague,398043,33188,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33188.png,https://dkn.gs/sports/images/nba/players/160/33188.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,-2,4th,4,219,-,"",Low,15,MIL,398043-5776599
58949,20074219,Patrick,Patterson,Patrick Patterson,P. Patterson,399599,33101,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33101.png,https://dkn.gs/sports/images/nba/players/160/33101.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,-2,8th,8,219,-,"",Low,22,POR,399599-5773749
58949,20074102,Danilo,Gallinari,Danilo Gallinari,D. Gallinari,456448,33248,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33248.png,https://dkn.gs/sports/images/nba/players/160/33248.png,"","",5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,5773887,ATL @ UTA,ATL, @ ,UTA,TRUE,2021-11-10T02:00:00.0000000Z,219,14.1,14.1,-2,20th,20,Medium,1,ATL,456448-5773887
58949,20074069,Serge,Ibaka,Serge Ibaka,S. Ibaka,456450,33373,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33373.png,https://dkn.gs/sports/images/nba/players/160/33373.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,4.3,4.3,-2,8th,8,Low,12,LAC,456450-5773749
58949,20074015,Nicolas,Batum,Nicolas Batum,N. Batum,456451,32930,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32930.png,https://dkn.gs/sports/images/nba/players/160/32930.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,26.1,26.1,-2,12th,12,Medium,12,LAC,456451-5773749
58949,20073985,Jrue,Holiday,Jrue Holiday,J. Holiday,457576,33210,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33210.png,https://dkn.gs/sports/images/nba/players/160/33210.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,22.8,22.8,-2,4th,4,Low,15,MIL,457576-5776599
58949,20073988,Reggie,Jackson,Reggie Jackson,R. Jackson,462444,33034,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33034.png,https://dkn.gs/sports/images/nba/players/160/33034.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,30.1,30.1,-2,25th,25,High,12,LAC,462444-5773749
58949,20073949,Damian,Lillard,Damian Lillard,D. Lillard,463121,33322,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33322.png,https://dkn.gs/sports/images/nba/players/160/33322.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,38.3,38.3,-2,17th,17,Medium,22,POR,463121-5773749
58949,20073994,Seth,Curry,Seth Curry,S. Curry,463135,32996,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32996.png,https://dkn.gs/sports/images/nba/players/160/32996.png,"","",5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,5776599,MIL @ PHI,MIL, @ ,PHI,TRUE,2021-11-10T00:30:00.0000000Z,219,25.4,25.4,-2,7th,7,Low,20,PHI,463135-5776599
58949,20074042,Marcus,Morris Sr.,Marcus Morris Sr.,M. Morris Sr.,469089,33231,PF,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33231.png,https://dkn.gs/sports/images/nba/players/160/33231.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,14.4,14.4,-2,12th,12,Medium,12,LAC,469089-5773749
58949,20073937,Paul,George,Paul George,P. George,469218,33100,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33100.png,https://dkn.gs/sports/images/nba/players/160/33100.png,"","",5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,5773749,POR @ LAC,POR, @ ,LAC,TRUE,2021-11-10T03:00:00.0000000Z,219,51.4,51.4,-2,25th,25,High,12,LAC,469218-5773749
