draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
59550,20212264,D.J.,Carton,D.J. Carton,D. Carton,1176224,591813,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,-2,7th,7,219,-,"",Low,5312,CHA,1176224-5771193
59550,20211721,Trendon,Watford,Trendon Watford,T. Watford,1176529,591097,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591097.png,https://dkn.gs/sports/images/nba/players/160/591097.png,"","",5777739,CHI @ POR,CHI, @ ,POR,TRUE,2021-11-18T03:00:00.0000000Z,5777739,CHI @ POR,CHI, @ ,POR,TRUE,2021-11-18T03:00:00.0000000Z,219,5.0,5.0,-2,5th,5,Low,22,POR,1176529-5777739
59550,20212267,Tyrell,Terry,Tyrell Terry,T. Terry,1176568,527238,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527238.png,https://dkn.gs/sports/images/nba/players/160/527238.png,"","",5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,-2,27th,27,219,-,"",High,6,DAL,1176568-5777337
59550,20211377,Jaden,McDaniels,Jaden McDaniels,J. McDaniels,1177013,527235,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527235.png,https://dkn.gs/sports/images/nba/players/160/527235.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,15.4,15.4,-2,9th,9,Low,16,MIN,1177013-5775417
59550,20211041,Isaiah,Stewart,Isaiah Stewart,I. Stewart,1177050,527226,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527226.png,https://dkn.gs/sports/images/nba/players/160/527226.png,"","",5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,219,22.0,22.0,-2,4th,4,Low,8,DET,1177050-5772117
59550,20211119,Franz,Wagner,Franz Wagner,F. Wagner,1178131,591008,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591008.png,https://dkn.gs/sports/images/nba/players/160/591008.png,"","",5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,219,25.3,25.3,-2,18th,18,Medium,19,ORL,1178131-5775069
59550,20212270,Nicolo,Melli,Nicolo Melli,N. Melli,1178793,33228,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33228.png,https://dkn.gs/sports/images/nba/players/160/33228.png,"","",5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,-2,25th,25,219,-,"",High,6,DAL,1178793-5777337
59550,20211763,Jahmi'us,Ramsey,Jahmi'us Ramsey,J. Ramsey,1182151,527245,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527245.png,https://dkn.gs/sports/images/nba/players/160/527245.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,3.7,3.7,-2,27th,27,High,23,SAC,1182151-5775417
59550,20211865,James,Bouknight,James Bouknight,J. Bouknight,1182632,591012,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591012.png,https://dkn.gs/sports/images/nba/players/160/591012.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,219,0.5,0.5,-2,2nd,2,Low,5312,CHA,1182632-5771193
59550,20212273,Luca,Vildoza,Luca Vildoza,L. Vildoza,1183278,36372,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36372.png,https://dkn.gs/sports/images/nba/players/160/36372.png,"","",5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,-2,3rd,3,219,-,"",Low,18,NYK,1183278-5775069
59550,20212324,Onyeka,Okongwu,Onyeka Okongwu,O. Okongwu,1185367,481752,C,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/481752.png,https://dkn.gs/sports/images/nba/players/160/481752.png,"","",5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,-2,17th,17,219,-,"",Medium,1,ATL,1185367-5770737
59550,20210870,Cole,Anthony,Cole Anthony,C. Anthony,1185943,527225,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527225.png,https://dkn.gs/sports/images/nba/players/160/527225.png,"","",5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,219,40.2,40.2,-2,22nd,22,High,19,ORL,1185943-5775069
59550,20212327,Kai,Jones,Kai Jones,K. Jones,1186771,591024,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591024.png,https://dkn.gs/sports/images/nba/players/160/591024.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,219,-0.4,-0.4,-2,29th,29,High,5312,CHA,1186771-5771193
59550,20211227,Isaac,Okoro,Isaac Okoro,I. Okoro,1193432,489504,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/489504.png,https://dkn.gs/sports/images/nba/players/160/489504.png,"","",5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,219,16.1,16.1,-2,15th,15,Medium,5,CLE,1193432-5771115
59550,20211787,Josh,Green,Josh Green,J. Green,1193670,527227,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527227.png,https://dkn.gs/sports/images/nba/players/160/527227.png,"","",5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,219,3.2,3.2,-2,11th,11,Medium,6,DAL,1193670-5777337
59550,20211092,Chris,Duarte,Chris Duarte,C. Duarte,1194085,591014,SG,464,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591014.png,https://dkn.gs/sports/images/nba/players/160/591014.png,"","",5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,219,25.3,25.3,-2,21st,21,Medium,11,IND,1194085-5772117
59550,20211766,Jalen,Johnson,Jalen Johnson,J. Johnson,1230356,591025,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591025.png,https://dkn.gs/sports/images/nba/players/160/591025.png,"","",5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,219,3.5,3.5,-2,26th,26,High,1,ATL,1230356-5770737
59550,20212276,DJ,Steward,DJ Steward,D. Steward,1230357,592447,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592447.png,https://dkn.gs/sports/images/nba/players/160/592447.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,-2,15th,15,219,-,"",Medium,23,SAC,1230357-5775417
59550,20211691,Josh,Christopher,Josh Christopher,J. Christopher,1231305,591028,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,6.4,6.4,-2,14th,14,Medium,10,HOU,1231305-5776035
59550,20210894,Evan,Mobley,Evan Mobley,E. Mobley,1231862,590986,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590986.png,https://dkn.gs/sports/images/nba/players/160/590986.png,"","",5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,219,33.3,33.3,-2,5th,5,Low,5,CLE,1231862-5771115
59550,20211814,Cameron,Thomas,Cameron Thomas,C. Thomas,1232020,591032,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591032.png,https://dkn.gs/sports/images/nba/players/160/591032.png,"","",5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,219,2.2,2.2,-2,4th,4,Low,17,BKN,1232020-5771115
59550,20210981,Cade,Cunningham,Cade Cunningham,C. Cunningham,1232182,590962,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590962.png,https://dkn.gs/sports/images/nba/players/160/590962.png,"","",5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,219,27.8,27.8,-2,13th,13,Medium,8,DET,1232182-5772117
59550,20211176,Jalen,Suggs,Jalen Suggs,J. Suggs,1241585,590988,SG,464,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590988.png,https://dkn.gs/sports/images/nba/players/160/590988.png,"","",5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,219,21.7,21.7,-2,18th,18,Medium,19,ORL,1241585-5775069
59550,20211733,Day'Ron,Sharpe,Day'Ron Sharpe,D. Sharpe,1243725,591034,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,219,4.7,4.7,-2,18th,18,Medium,17,BKN,1243725-5771115
59550,20211685,Greg,Brown,Greg Brown,G. Brown,1243740,591047,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591047.png,https://dkn.gs/sports/images/nba/players/160/591047.png,"","",5777739,CHI @ POR,CHI, @ ,POR,TRUE,2021-11-18T03:00:00.0000000Z,5777739,CHI @ POR,CHI, @ ,POR,TRUE,2021-11-18T03:00:00.0000000Z,219,6.7,6.7,-2,14th,14,Medium,22,POR,1243740-5777739
59550,20211724,Isaiah,Jackson,Isaiah Jackson,I. Jackson,1245934,591027,PF,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591027.png,https://dkn.gs/sports/images/nba/players/160/591027.png,"","",5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,219,5.0,5.0,-2,22nd,22,High,11,IND,1245934-5772117
59550,20211829,Sharife,Cooper,Sharife Cooper,S. Cooper,1251661,591052,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591052.png,https://dkn.gs/sports/images/nba/players/160/591052.png,"","",5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,219,1.9,1.9,-2,12th,12,Medium,1,ATL,1251661-5770737
59550,20212279,JT,Thor,JT Thor,J. Thor,1251663,591042,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591042.png,https://dkn.gs/sports/images/nba/players/160/591042.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,219,0.0,0.0,-2,4th,4,Low,5312,CHA,1251663-5771193
59550,20210789,LaMelo,Ball,LaMelo Ball,La. Ball,1257420,527219,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527219.png,https://dkn.gs/sports/images/nba/players/160/527219.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,219,44.7,44.7,-2,7th,7,Low,5312,CHA,1257420-5771193
59550,20211134,Killian,Hayes,Killian Hayes,K. Hayes,1257421,527220,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527220.png,https://dkn.gs/sports/images/nba/players/160/527220.png,"","",5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,5772117,IND @ DET,IND, @ ,DET,TRUE,2021-11-18T00:00:00.0000000Z,219,19.2,19.2,-2,21st,21,Medium,8,DET,1257421-5772117
59550,20211215,Deni,Avdija,Deni Avdija,D. Avdija,1257422,527254,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527254.png,https://dkn.gs/sports/images/nba/players/160/527254.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,219,17.9,17.9,-2,29th,29,High,27,WAS,1257422-5771193
59550,20211389,Aleksej,Pokusevski,Aleksej Pokusevski,A. Pokusevski,1257423,527251,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527251.png,https://dkn.gs/sports/images/nba/players/160/527251.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,13.7,13.7,-2,21st,21,Medium,25,OKC,1257423-5776035
59550,20211835,Leandro,Bolmaro,Leandro Bolmaro,L. Bolmaro,1257425,527250,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527250.png,https://dkn.gs/sports/images/nba/players/160/527250.png,"","",5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,5775417,SAC @ MIN,SAC, @ ,MIN,TRUE,2021-11-18T01:00:00.0000000Z,219,1.7,1.7,-2,17th,17,Medium,16,MIN,1257425-5775417
59550,20211317,R.J.,Hampton,R.J. Hampton,R. Hampton,1257426,527247,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527247.png,https://dkn.gs/sports/images/nba/players/160/527247.png,"","",5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,219,15.4,15.4,-2,22nd,22,High,19,ORL,1257426-5775069
59550,20211688,Theo,Maledon,Theo Maledon,T. Maledon,1257427,527252,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527252.png,https://dkn.gs/sports/images/nba/players/160/527252.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,6.4,6.4,-2,8th,8,Low,25,OKC,1257427-5776035
59550,20211832,Vit,Krejci,Vit Krejci,V. Krejci,1257428,527255,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527255.png,https://dkn.gs/sports/images/nba/players/160/527255.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,1.8,1.8,-2,15th,15,Medium,25,OKC,1257428-5776035
59550,20212282,Marko,Simonovic,Marko Simonovic,M. Simonovic,1257429,527246,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527246.png,https://dkn.gs/sports/images/nba/players/160/527246.png,"","",5777739,CHI @ POR,CHI, @ ,POR,TRUE,2021-11-18T03:00:00.0000000Z,5777739,CHI @ POR,CHI, @ ,POR,TRUE,2021-11-18T03:00:00.0000000Z,-2,3rd,3,219,-,"",Low,4,CHI,1257429-5777739
59550,20211323,KJ,Martin,KJ Martin,K. Martin,1257431,527262,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527262.png,https://dkn.gs/sports/images/nba/players/160/527262.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,12.6,12.6,-2,29th,29,High,10,HOU,1257431-5776035
59550,20212285,LiAngelo,Ball,LiAngelo Ball,Li. Ball,1260997,535269,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32904.png,https://dkn.gs/sports/images/nba/teams/160/32904.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,-2,2nd,2,219,-,"",Low,5312,CHA,1260997-5771193
59550,20211089,Jalen,Green,Jalen Green,J. Green,1271706,590985,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590985.png,https://dkn.gs/sports/images/nba/players/160/590985.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,23.4,23.4,-2,14th,14,Medium,10,HOU,1271706-5776035
59550,20212288,Daishen,Nix,Daishen Nix,D. Nix,1271709,592479,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/592479.png,https://dkn.gs/sports/images/nba/players/160/592479.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,-2,17th,17,219,-,"",Medium,10,HOU,1271709-5776035
59550,20211661,Isaiah,Todd,Isaiah Todd,I. Todd,1271713,591036,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591036.png,https://dkn.gs/sports/images/nba/players/160/591036.png,"","",5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,5771193,WAS @ CHA,WAS, @ ,CHA,TRUE,2021-11-18T00:00:00.0000000Z,219,7.8,7.8,-2,24th,24,High,27,WAS,1271713-5771193
59550,20211652,Usman,Garuba,Usman Garuba,U. Garuba,1318915,586457,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/586457.png,https://dkn.gs/sports/images/nba/players/160/586457.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,7.9,7.9,-2,7th,7,Low,10,HOU,1318915-5776035
59550,20210975,Josh,Giddey,Josh Giddey,J. Giddey,1323503,590989,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/590989.png,https://dkn.gs/sports/images/nba/players/160/590989.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,29.3,29.3,-2,27th,27,High,25,OKC,1323503-5776035
59550,20211173,Alperen,Sengun,Alperen Sengun,A. Sengun,1323508,591017,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591017.png,https://dkn.gs/sports/images/nba/players/160/591017.png,"","",5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,5776035,HOU @ OKC,HOU, @ ,OKC,TRUE,2021-11-18T01:00:00.0000000Z,219,22.0,22.0,-2,7th,7,Low,10,HOU,1323508-5776035
59550,20212291,Rokas,Jokubaitis,Rokas Jokubaitis,R. Jokubaitis,1323521,591039,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32940.png,https://dkn.gs/sports/images/nba/teams/160/32940.png,"","",5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,5775069,ORL @ NYK,ORL, @ ,NYK,TRUE,2021-11-18T00:30:00.0000000Z,-2,3rd,3,219,-,"",Low,18,NYK,1323521-5775069
59550,20212294,Juhann,Begarin,Juhann Begarin,J. Begarin,1323527,591049,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32898.png,https://dkn.gs/sports/images/nba/teams/160/32898.png,"","",5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,5770737,BOS @ ATL,BOS, @ ,ATL,TRUE,2021-11-18T00:30:00.0000000Z,-2,12th,12,219,-,"",Medium,2,BOS,1323527-5770737
59550,20211778,Georgios,Kalaitzakis,Georgios Kalaitzakis,G. Kalaitzakis,1323544,591064,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591064.png,https://dkn.gs/sports/images/nba/players/160/591064.png,"","",5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,219,3.5,3.5,-2,16th,16,Medium,15,MIL,1323544-5775105
59550,20211032,Carmelo,Anthony,Carmelo Anthony,C. Anthony,172890,115439,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/115439.png,https://dkn.gs/sports/images/nba/players/160/115439.png,"","",5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,219,26.3,26.3,-2,18th,18,Medium,13,LAL,172890-5775105
59550,20210786,LeBron,James,LeBron James,L. James,214152,33114,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33114.png,https://dkn.gs/sports/images/nba/players/160/33114.png,"","",5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,219,48.4,48.4,-2,18th,18,Medium,13,LAL,214152-5775105
59550,20211817,Udonis,Haslem,Udonis Haslem,U. Haslem,226806,33152,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33152.png,https://dkn.gs/sports/images/nba/players/160/33152.png,"","",5774877,NOP @ MIA,NOP, @ ,MIA,TRUE,2021-11-18T00:30:00.0000000Z,5774877,NOP @ MIA,NOP, @ ,MIA,TRUE,2021-11-18T00:30:00.0000000Z,219,2.2,2.2,-2,13th,13,Medium,14,MIA,226806-5774877
59550,20210834,Chris,Paul,Chris Paul,C. Paul,229598,33246,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33246.png,https://dkn.gs/sports/images/nba/players/160/33246.png,"","",5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,5777337,DAL @ PHX,DAL, @ ,PHX,TRUE,2021-11-18T03:00:00.0000000Z,219,41.4,41.4,-2,1st,1,Low,21,PHX,229598-5777337
59550,20211212,P.J.,Tucker,P.J. Tucker,P. Tucker,229602,33067,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33067.png,https://dkn.gs/sports/images/nba/players/160/33067.png,"","",5774877,NOP @ MIA,NOP, @ ,MIA,TRUE,2021-11-18T00:30:00.0000000Z,5774877,NOP @ MIA,NOP, @ ,MIA,TRUE,2021-11-18T00:30:00.0000000Z,219,18.0,18.0,-2,8th,8,Low,14,MIA,229602-5774877
59550,20212303,Trevor,Ariza,Trevor Ariza,T. Ariza,229738,33334,PF,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33334.png,https://dkn.gs/sports/images/nba/players/160/33334.png,"","",5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,5775105,LAL @ MIL,LAL, @ ,MIL,TRUE,2021-11-18T00:30:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,229738-5775105
59550,20211612,Paul,Millsap,Paul Millsap,P. Millsap,237675,33013,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33013.png,https://dkn.gs/sports/images/nba/players/160/33013.png,"","",5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,5771115,CLE @ BKN,CLE, @ ,BKN,TRUE,2021-11-18T00:30:00.0000000Z,219,9.1,9.1,-2,1st,1,Low,17,BKN,237675-5771115
