draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
62622,21077516,Robert,Covington,Robert Covington,R. Covington,525052,33190,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33190.png,https://dkn.gs/sports/images/nba/players/160/33190.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,22.2,22.2,-2,5th,5,Low,22,POR,525052-5770839
62622,21077765,Joe,Harris,Joe Harris,J. Harris,549969,32903,SF,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32903.png,https://dkn.gs/sports/images/nba/players/160/32903.png,"","",5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,219,20.1,20.1,-2,8th,8,Low,17,BKN,549969-5777217
62622,21077762,Terrence,Ross,Terrence Ross,T. Ross,550049,33267,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33267.png,https://dkn.gs/sports/images/nba/players/160/33267.png,"","",5776245,LAL @ ORL,LAL, @ ,ORL,TRUE,2022-01-22T00:00:00.0000000Z,5776245,LAL @ ORL,LAL, @ ,ORL,TRUE,2022-01-22T00:00:00.0000000Z,219,20.2,20.2,-2,19th,19,Medium,19,ORL,550049-5776245
62622,21077900,Nemanja,Bjelica,Nemanja Bjelica,N. Bjelica,550431,33335,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33335.png,https://dkn.gs/sports/images/nba/players/160/33335.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,15.6,15.6,-2,25th,25,High,9,GSW,550431-5772927
62622,21078347,Tony,Snell,Tony Snell,T. Snell,550991,33036,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33036.png,https://dkn.gs/sports/images/nba/players/160/33036.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,5.9,5.9,-2,3rd,3,Low,22,POR,550991-5770839
62622,21078260,Langston,Galloway,Langston Galloway,L. Galloway,551321,33038,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33038.png,https://dkn.gs/sports/images/nba/players/160/33038.png,"","",5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,219,7.8,7.8,-2,6th,6,Low,15,MIL,551321-5775423
62622,21077549,Will,Barton,Will Barton,W. Barton,551760,33014,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33014.png,https://dkn.gs/sports/images/nba/players/160/33014.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,29.9,29.9,-2,16th,16,Medium,7,DEN,551760-5772783
62622,21078693,Tarik,Black,Tarik Black,T. Black,551761,115617,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115617.png,https://dkn.gs/sports/images/nba/players/160/115617.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,-2,14th,14,219,-,"",Medium,7,DEN,551761-5772783
62622,21077309,Kyrie,Irving,Kyrie Irving,K. Irving,551768,32901,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32901.png,https://dkn.gs/sports/images/nba/players/160/32901.png,"","",5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,219,39.3,39.3,-2,15th,15,Medium,17,BKN,551768-5777217
62622,21077528,Jordan,Clarkson,Jordan Clarkson,J. Clarkson,551975,32983,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32983.png,https://dkn.gs/sports/images/nba/players/160/32983.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,25.3,25.3,-2,25th,25,High,26,UTA,551975-5774505
62622,21077417,Tobias,Harris,Tobias Harris,T. Harris,552523,33286,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33286.png,https://dkn.gs/sports/images/nba/players/160/33286.png,"","",5776857,LAC @ PHI,LAC, @ ,PHI,TRUE,2022-01-22T00:00:00.0000000Z,5776857,LAC @ PHI,LAC, @ ,PHI,TRUE,2022-01-22T00:00:00.0000000Z,219,35.4,35.4,-2,9th,9,Low,20,PHI,552523-5776857
62622,21077588,Cory,Joseph,Cory Joseph,C. Joseph,552805,33336,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33336.png,https://dkn.gs/sports/images/nba/players/160/33336.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,18.4,18.4,-2,13th,13,Medium,8,DET,552805-5774505
62622,21078161,Gorgui,Dieng,Gorgui Dieng,G. Dieng,553158,33189,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33189.png,https://dkn.gs/sports/images/nba/players/160/33189.png,"","",5771121,MIA @ ATL,MIA, @ ,ATL,TRUE,2022-01-22T00:30:00.0000000Z,5771121,MIA @ ATL,MIA, @ ,ATL,TRUE,2022-01-22T00:30:00.0000000Z,219,10.2,10.2,-2,2nd,2,Low,1,ATL,553158-5771121
62622,21077618,Victor,Oladipo,Victor Oladipo,V. Oladipo,553166,33086,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33086.png,https://dkn.gs/sports/images/nba/players/160/33086.png,"","",5771121,MIA @ ATL,MIA, @ ,ATL,TRUE,2022-01-22T00:30:00.0000000Z,5771121,MIA @ ATL,MIA, @ ,ATL,TRUE,2022-01-22T00:30:00.0000000Z,-2,22nd,22,219,-,"",High,14,MIA,553166-5771121
62622,21077735,Joe,Ingles,Joe Ingles,J. Ingles,553306,33395,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33395.png,https://dkn.gs/sports/images/nba/players/160/33395.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,18.1,18.1,-2,29th,29,High,26,UTA,553306-5774505
62622,21078002,Enes,Freedom,Enes Freedom,E. Freedom,553574,32865,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32865.png,https://dkn.gs/sports/images/nba/players/160/32865.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,11.7,11.7,-2,16th,16,Medium,2,BOS,553574-5770839
62622,21077834,Doug,McDermott,Doug McDermott,D. McDermott,554804,33087,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33087.png,https://dkn.gs/sports/images/nba/players/160/33087.png,"","",5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,219,17.5,17.5,-2,14th,14,Medium,24,SAS,554804-5777217
62622,21077987,Alfonzo,McKinnie,Alfonzo McKinnie,A. McKinnie,567423,33058,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33058.png,https://dkn.gs/sports/images/nba/players/160/33058.png,"","",5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,219,8.7,8.7,-2,18th,18,Medium,4,CHI,567423-5775423
62622,21078173,Tyler,Johnson,Tyler Johnson,T. Johnson,571786,33307,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33307.png,https://dkn.gs/sports/images/nba/players/160/33307.png,"","",5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,5777217,BKN @ SAS,BKN, @ ,SAS,TRUE,2022-01-22T01:30:00.0000000Z,219,9.3,9.3,-2,17th,17,Medium,24,SAS,571786-5777217
62622,21077486,Bojan,Bogdanovic,Bojan Bogdanovic,B. Bogdanovic,599812,33392,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33392.png,https://dkn.gs/sports/images/nba/players/160/33392.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,27.2,27.2,-2,21st,21,Medium,26,UTA,599812-5774505
62622,21078140,Davis,Bertans,Davis Bertans,D. Bertans,599814,32867,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32867.png,https://dkn.gs/sports/images/nba/players/160/32867.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,11.0,11.0,-2,23rd,23,High,27,WAS,599814-5773263
62622,21077948,Austin,Rivers,Austin Rivers,A. Rivers,601139,33073,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33073.png,https://dkn.gs/sports/images/nba/players/160/33073.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,10.6,10.6,-2,15th,15,Medium,7,DEN,601139-5772783
62622,21078696,Quinn,Cook,Quinn Cook,Q. Cook,601140,33125,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33125.png,https://dkn.gs/sports/images/nba/players/160/33125.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,-2,11th,11,219,-,"",Medium,22,POR,601140-5770839
62622,21077993,Juan,Toscano-Anderson,Juan Toscano-Anderson,J. Toscano-Anderson,601511,58887,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58887.png,https://dkn.gs/sports/images/nba/players/160/58887.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,13.4,13.4,-2,30th,30,High,9,GSW,601511-5772927
62622,21077822,Pat,Connaughton,Pat Connaughton,P. Connaughton,601514,33180,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33180.png,https://dkn.gs/sports/images/nba/players/160/33180.png,"","",5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,219,21.7,21.7,-2,29th,29,High,15,MIL,601514-5775423
62622,21077924,Khem,Birch,Khem Birch,K. Birch,601518,33271,C,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33271.png,https://dkn.gs/sports/images/nba/players/160/33271.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,16.3,16.3,-2,27th,27,High,28,TOR,601518-5773263
62622,21077972,Cody,Zeller,Cody Zeller,C. Zeller,602028,32936,C,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32936.png,https://dkn.gs/sports/images/nba/players/160/32936.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,12.9,12.9,-2,13th,13,Medium,22,POR,602028-5770839
62622,21078248,James,Ennis III,James Ennis III,J. Ennis III,602135,33291,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33291.png,https://dkn.gs/sports/images/nba/players/160/33291.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,8.1,8.1,-2,15th,15,Medium,7,DEN,602135-5772783
62622,21077474,Spencer,Dinwiddie,Spencer Dinwiddie,S. Dinwiddie,602411,32905,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32905.png,https://dkn.gs/sports/images/nba/players/160/32905.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,29.6,29.6,-2,5th,5,Low,27,WAS,602411-5773263
62622,21077729,Kentavious,Caldwell-Pope,Kentavious Caldwell-Pope,K. Caldwell-Pope,602730,33123,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33123.png,https://dkn.gs/sports/images/nba/players/160/33123.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,22.2,22.2,-2,20th,20,Medium,27,WAS,602730-5773263
62622,21077300,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,C,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5776245,LAL @ ORL,LAL, @ ,ORL,TRUE,2022-01-22T00:00:00.0000000Z,5776245,LAL @ ORL,LAL, @ ,ORL,TRUE,2022-01-22T00:00:00.0000000Z,219,46.2,46.2,-2,29th,29,High,13,LAL,603096-5776245
62622,21078699,Johnny,O'Bryant III,Johnny O'Bryant III,J. O'Bryant III,603100,115827,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115827.png,https://dkn.gs/sports/images/nba/players/160/115827.png,"","",5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,-2,28th,28,219,-,"",High,15,MIL,603100-5775423
62622,21078245,Rodney,Hood,Rodney Hood,R. Hood,603106,33326,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33326.png,https://dkn.gs/sports/images/nba/players/160/33326.png,"","",5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,219,8.2,8.2,-2,6th,6,Low,15,MIL,603106-5775423
62622,21077573,Larry,Nance Jr.,Larry Nance Jr.,L. Nance Jr.,603640,32984,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32984.png,https://dkn.gs/sports/images/nba/players/160/32984.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,19.6,19.6,-2,5th,5,Low,22,POR,603640-5770839
62622,21077831,Josh,Richardson,Josh Richardson,J. Richardson,604288,33293,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33293.png,https://dkn.gs/sports/images/nba/players/160/33293.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,18.9,18.9,-2,27th,27,High,2,BOS,604288-5770839
62622,21078350,Anthony,Gill,Anthony Gill,A. Gill,604290,529622,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529622.png,https://dkn.gs/sports/images/nba/players/160/529622.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,5.9,5.9,-2,20th,20,Medium,27,WAS,604290-5773263
62622,21077672,Royce,O'Neale,Royce O'Neale,R. O'Neale,604479,32840,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32840.png,https://dkn.gs/sports/images/nba/players/160/32840.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,21.9,21.9,-2,16th,16,Medium,26,UTA,604479-5774505
62622,21077813,Ben,McLemore,Ben McLemore,B. McLemore,604898,33075,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33075.png,https://dkn.gs/sports/images/nba/players/160/33075.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,13.4,13.4,-2,3rd,3,Low,22,POR,604898-5770839
62622,21077741,Dewayne,Dedmon,Dewayne Dedmon,D. Dedmon,606642,33338,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33338.png,https://dkn.gs/sports/images/nba/players/160/33338.png,"","",5771121,MIA @ ATL,MIA, @ ,ATL,TRUE,2022-01-22T00:30:00.0000000Z,5771121,MIA @ ATL,MIA, @ ,ATL,TRUE,2022-01-22T00:30:00.0000000Z,219,17.4,17.4,-2,23rd,23,High,14,MIA,606642-5771121
62622,21077336,Bradley,Beal,Bradley Beal,B. Beal,606912,32871,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32871.png,https://dkn.gs/sports/images/nba/players/160/32871.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,41.1,41.1,-2,14th,14,Medium,27,WAS,606912-5773263
62622,21077855,Damion,Lee,Damion Lee,D. Lee,609081,33057,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33057.png,https://dkn.gs/sports/images/nba/players/160/33057.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,15.1,15.1,-2,27th,27,High,9,GSW,609081-5772927
62622,21077519,Otto,Porter Jr.,Otto Porter Jr.,O. Porter Jr.,609256,32961,SF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32961.png,https://dkn.gs/sports/images/nba/players/160/32961.png,"","",5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,5772927,HOU @ GSW,HOU, @ ,GSW,TRUE,2022-01-22T03:00:00.0000000Z,219,20.8,20.8,-2,30th,30,High,9,GSW,609256-5772927
62622,21077819,Michael,Carter-Williams,Michael Carter-Williams,M. Carter-Williams,609790,33269,PG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33269.png,https://dkn.gs/sports/images/nba/players/160/33269.png,"","",5776245,LAL @ ORL,LAL, @ ,ORL,TRUE,2022-01-22T00:00:00.0000000Z,5776245,LAL @ ORL,LAL, @ ,ORL,TRUE,2022-01-22T00:00:00.0000000Z,-2,30th,30,219,-,"",High,19,ORL,609790-5776245
62622,21078443,Norvel,Pelle,Norvel Pelle,N. Pelle,609846,33300,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33300.png,https://dkn.gs/sports/images/nba/players/160/33300.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,4.8,4.8,-2,15th,15,Medium,26,UTA,609846-5774505
62622,21078702,Nino,Johnson,Nino Johnson,N. Johnson,609851,608960,PF,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32959.png,https://dkn.gs/sports/images/nba/teams/160/32959.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,-2,16th,16,219,-,"",Medium,26,UTA,609851-5774505
62622,21077444,Norman,Powell,Norman Powell,N. Powell,609861,33377,SF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33377.png,https://dkn.gs/sports/images/nba/players/160/33377.png,"","",5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,5770839,POR @ BOS,POR, @ ,BOS,TRUE,2022-01-22T00:30:00.0000000Z,219,28.7,28.7,-2,9th,9,Low,22,POR,609861-5770839
62622,21077699,Andre,Drummond,Andre Drummond,A. Drummond,614746,33035,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33035.png,https://dkn.gs/sports/images/nba/players/160/33035.png,"","",5776857,LAC @ PHI,LAC, @ ,PHI,TRUE,2022-01-22T00:00:00.0000000Z,5776857,LAC @ PHI,LAC, @ ,PHI,TRUE,2022-01-22T00:00:00.0000000Z,219,23.9,23.9,-2,21st,21,Medium,20,PHI,614746-5776857
62622,21078041,Javonte,Green,Javonte Green,J. Green,624174,32895,SF,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32895.png,https://dkn.gs/sports/images/nba/players/160/32895.png,"","",5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,5775423,CHI @ MIL,CHI, @ ,MIL,TRUE,2022-01-22T01:00:00.0000000Z,219,14.9,14.9,-2,22nd,22,High,4,CHI,624174-5775423
62622,21077756,Facundo,Campazzo,Facundo Campazzo,F. Campazzo,661004,36362,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/36362.png,https://dkn.gs/sports/images/nba/players/160/36362.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,18.5,18.5,-2,16th,16,Medium,7,DEN,661004-5772783
62622,21077888,Georges,Niang,Georges Niang,G. Niang,679381,33397,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33397.png,https://dkn.gs/sports/images/nba/players/160/33397.png,"","",5776857,LAC @ PHI,LAC, @ ,PHI,TRUE,2022-01-22T00:00:00.0000000Z,5776857,LAC @ PHI,LAC, @ ,PHI,TRUE,2022-01-22T00:00:00.0000000Z,219,17.2,17.2,-2,9th,9,Low,20,PHI,679381-5776857
62622,21077642,Steven,Adams,Steven Adams,S. Adams,679478,33250,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33250.png,https://dkn.gs/sports/images/nba/players/160/33250.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,25.4,25.4,-2,3rd,3,Low,29,MEM,679478-5772783
62622,21078705,Sam,Dekker,Sam Dekker,S. Dekker,691518,116045,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116045.png,https://dkn.gs/sports/images/nba/players/160/116045.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,0.0,0.0,-2,1st,1,Low,28,TOR,691518-5773263
62622,21078158,Danuel,House Jr.,Danuel House Jr.,D. House Jr.,692110,33078,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33078.png,https://dkn.gs/sports/images/nba/players/160/33078.png,"","",5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,5774505,DET @ UTA,DET, @ ,UTA,TRUE,2022-01-22T02:00:00.0000000Z,219,10.5,10.5,-2,29th,29,High,26,UTA,692110-5774505
62622,21078239,Shaquille,Harrison,Shaquille Harrison,S. Harrison,692654,32969,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32969.png,https://dkn.gs/sports/images/nba/players/160/32969.png,"","",5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,5772783,MEM @ DEN,MEM, @ ,DEN,TRUE,2022-01-22T02:00:00.0000000Z,219,8.3,8.3,-2,21st,21,Medium,29,MEM,692654-5772783
62622,21078418,Craig,Sword,Craig Sword,C. Sword,696951,622862,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32962.png,https://dkn.gs/sports/images/nba/teams/160/32962.png,"","",5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,5773263,TOR @ WAS,TOR, @ ,WAS,TRUE,2022-01-22T01:00:00.0000000Z,219,5.0,5.0,-2,5th,5,Low,27,WAS,696951-5773263
