draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash,playerGameAttributes.id,playerGameAttributes.value
16,20010928,Rodney,McGruder,Rodney McGruder,R. McGruder,506103,33105,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33105.png,https://dkn.gs/sports/images/nba/players/160/33105.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,2.8,2.8,-2,10th,10,Medium,8,DET,506103-5772051,,
16,20010874,Solomon,Hill,Solomon Hill,S. Hill,509169,33135,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33135.png,https://dkn.gs/sports/images/nba/players/160/33135.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,8.4,8.4,-2,27th,27,High,1,ATL,509169-5770695,,
16,20010577,John,Wall,John Wall,J. Wall,509456,32864,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32864.png,https://dkn.gs/sports/images/nba/players/160/32864.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,17th,17,219,-,"",Medium,10,HOU,509456-5777295,,
16,20010691,Hassan,Whiteside,Hassan Whiteside,H. Whiteside,513234,33321,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33321.png,https://dkn.gs/sports/images/nba/players/160/33321.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,20.4,20.4,-2,18th,18,Medium,26,UTA,513234-5770695,,
16,20010871,Avery,Bradley,Avery Bradley,A. Bradley,513607,33121,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33121.png,https://dkn.gs/sports/images/nba/players/160/33121.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,8.5,8.5,-2,9th,9,Low,13,LAL,513607-5773695,,
16,20010640,Kelly,Olynyk,Kelly Olynyk,K. Olynyk,514882,33158,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33158.png,https://dkn.gs/sports/images/nba/players/160/33158.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,26.4,26.4,-2,6th,6,Low,8,DET,514882-5772051,,
16,20010715,Mike,Muscala,Mike Muscala,M. Muscala,520388,33253,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33253.png,https://dkn.gs/sports/images/nba/players/160/33253.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,17.1,17.1,-2,24th,24,High,25,OKC,520388-5773695,,
16,20010634,Jordan,Clarkson,Jordan Clarkson,J. Clarkson,551975,32983,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32983.png,https://dkn.gs/sports/images/nba/players/160/32983.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,22.9,22.9,-2,20th,20,Medium,26,UTA,551975-5770695,,
16,20010649,Jae,Crowder,Jae Crowder,J. Crowder,552381,33134,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33134.png,https://dkn.gs/sports/images/nba/players/160/33134.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,22.4,22.4,-2,25th,25,High,21,PHX,552381-5777295,,
16,20010538,Tobias,Harris,Tobias Harris,T. Harris,552523,33286,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33286.png,https://dkn.gs/sports/images/nba/players/160/33286.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,38.8,38.8,-2,18th,18,Medium,20,PHI,552523-5772051,,
16,20010787,Cory,Joseph,Cory Joseph,C. Joseph,552805,33336,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33336.png,https://dkn.gs/sports/images/nba/players/160/33336.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,14.7,14.7,-2,15th,15,Medium,8,DET,552805-5772051,,
16,20010802,Gorgui,Dieng,Gorgui Dieng,G. Dieng,553158,33189,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33189.png,https://dkn.gs/sports/images/nba/players/160/33189.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,15.2,15.2,-2,5th,5,Low,1,ATL,553158-5770695,,
16,20010598,Victor,Oladipo,Victor Oladipo,V. Oladipo,553166,33086,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33086.png,https://dkn.gs/sports/images/nba/players/160/33086.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,-2,10th,10,219,-,"",Medium,14,MIA,553166-5774823,,
16,20010667,Joe,Ingles,Joe Ingles,J. Ingles,553306,33395,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33395.png,https://dkn.gs/sports/images/nba/players/160/33395.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,17.3,17.3,-2,14th,14,Medium,26,UTA,553306-5770695,,
16,20010904,Enes,Kanter,Enes Kanter,E. Kanter,553574,32865,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32865.png,https://dkn.gs/sports/images/nba/players/160/32865.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,219,4.5,4.5,-2,2nd,2,Low,2,BOS,553574-5774823,,
16,20010973,Alfonzo,McKinnie,Alfonzo McKinnie,A. McKinnie,567423,33058,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33058.png,https://dkn.gs/sports/images/nba/players/160/33058.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,9th,9,219,-,"",Low,13,LAL,567423-5773695,,
16,20010646,Bojan,Bogdanovic,Bojan Bogdanovic,B. Bogdanovic,599812,33392,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33392.png,https://dkn.gs/sports/images/nba/players/160/33392.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,25.7,25.7,-2,14th,14,Medium,26,UTA,599812-5770695,,
16,20010523,Anthony,Davis,Anthony Davis,A. Davis,603096,33122,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33122.png,https://dkn.gs/sports/images/nba/players/160/33122.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,219,49.2,49.2,-2,12th,12,Medium,13,LAL,603096-5773695,,
16,20010976,Chasson,Randle,Chasson Randle,C. Randle,603948,116659,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116659.png,https://dkn.gs/sports/images/nba/players/160/116659.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,11th,11,219,-,"",Medium,21,PHX,603948-5777295,,
16,20010745,Josh,Richardson,Josh Richardson,J. Richardson,604288,33293,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33293.png,https://dkn.gs/sports/images/nba/players/160/33293.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,219,12.9,12.9,-2,11th,11,Medium,2,BOS,604288-5774823,,
16,20010697,Royce,O'Neale,Royce O'Neale,R. O'Neale,604479,32840,PF,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32840.png,https://dkn.gs/sports/images/nba/players/160/32840.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,17.6,17.6,-2,19th,19,Medium,26,UTA,604479-5770695,,
16,20010742,Dewayne,Dedmon,Dewayne Dedmon,D. Dedmon,606642,33338,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33338.png,https://dkn.gs/sports/images/nba/players/160/33338.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,219,18.0,18.0,-2,22nd,22,High,14,MIA,606642-5774823,,
16,20010763,Frank,Kaminsky,Frank Kaminsky,F. Kaminsky,606731,33308,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33308.png,https://dkn.gs/sports/images/nba/players/160/33308.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,21.5,21.5,-2,25th,25,High,21,PHX,606731-5777295,,
16,20010790,Elfrid,Payton,Elfrid Payton,E. Payton,608661,33235,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33235.png,https://dkn.gs/sports/images/nba/players/160/33235.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,14.5,14.5,-2,11th,11,Medium,21,PHX,608661-5777295,,
16,20010979,Nino,Johnson,Nino Johnson,N. Johnson,609851,608960,PF,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32959.png,https://dkn.gs/sports/images/nba/teams/160/32959.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,-2,19th,19,219,-,"",Medium,26,UTA,609851-5770695,,
16,20010898,Abdel,Nader,Abdel Nader,A. Nader,610597,33254,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33254.png,https://dkn.gs/sports/images/nba/players/160/33254.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,5.4,5.4,-2,22nd,22,High,21,PHX,610597-5777295,,
16,20010589,Andre,Drummond,Andre Drummond,A. Drummond,614746,33035,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33035.png,https://dkn.gs/sports/images/nba/players/160/33035.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,28.1,28.1,-2,26th,26,High,20,PHI,614746-5772051,,
16,20010673,Georges,Niang,Georges Niang,G. Niang,679381,33397,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33397.png,https://dkn.gs/sports/images/nba/players/160/33397.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,18.2,18.2,-2,18th,18,Medium,20,PHI,679381-5772051,,
16,20010835,Danuel,House Jr.,Danuel House Jr.,D. House Jr.,692110,33078,PF,633,,Q,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33078.png,https://dkn.gs/sports/images/nba/players/160/33078.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,10.1,10.1,-2,24th,24,High,10,HOU,692110-5777295,,
16,20010982,Shaquille,Harrison,Shaquille Harrison,S. Harrison,692654,32969,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32969.png,https://dkn.gs/sports/images/nba/players/160/32969.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,-2,21st,21,219,-,"",Medium,20,PHI,692654-5772051,,
16,20010625,Marcus,Smart,Marcus Smart,M. Smart,697132,32870,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32870.png,https://dkn.gs/sports/images/nba/players/160/32870.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,219,25.4,25.4,-2,14th,14,Medium,2,BOS,697132-5774823,,
16,20010985,Ryan,Arcidiacono,Ryan Arcidiacono,R. Arcidiacono,697940,32968,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32968.png,https://dkn.gs/sports/images/nba/players/160/32968.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,-2,14th,14,219,-,"",Medium,2,BOS,697940-5774823,,
16,20010580,Jerami,Grant,Jerami Grant,J. Grant,699826,33017,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33017.png,https://dkn.gs/sports/images/nba/players/160/33017.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,31.6,31.6,-2,9th,9,Low,8,DET,699826-5772051,,
16,20010616,Dennis,Schroder,Dennis Schroder,D. Schroder,739958,33251,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33251.png,https://dkn.gs/sports/images/nba/players/160/33251.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,219,31.5,31.5,-2,14th,14,Medium,2,BOS,739958-5774823,,
16,20010550,Rudy,Gobert,Rudy Gobert,R. Gobert,739960,33393,C,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33393.png,https://dkn.gs/sports/images/nba/players/160/33393.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,44.8,44.8,-2,18th,18,Medium,26,UTA,739960-5770695,,
16,20010739,Kendrick,Nunn,Kendrick Nunn,K. Nunn,741931,58938,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58938.png,https://dkn.gs/sports/images/nba/players/160/58938.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,21st,21,219,-,"",Medium,13,LAL,741931-5773695,,
16,20010988,Derrick,Walton Jr.,Derrick Walton Jr.,D. Walton Jr.,741934,58918,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58918.png,https://dkn.gs/sports/images/nba/players/160/58918.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,-2,15th,15,219,-,"",Medium,8,DET,741934-5772051,,
16,20010796,Delon,Wright,Delon Wright,D. Wright,744102,32999,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32999.png,https://dkn.gs/sports/images/nba/players/160/32999.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,9.4,9.4,-2,5th,5,Low,1,ATL,744102-5770695,,
16,20010991,Luke,Kornet,Luke Kornet,L. Kornet,745923,32971,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32971.png,https://dkn.gs/sports/images/nba/players/160/32971.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,-2,2nd,2,219,-,"",Low,2,BOS,745923-5774823,,
16,20010994,Ish,Wainright,Ish Wainright,I. Wainright,748530,591890,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32949.png,https://dkn.gs/sports/images/nba/teams/160/32949.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,22nd,22,219,-,"",High,21,PHX,748530-5777295,,
16,20010997,Paul,Watson,Paul Watson,P. Watson,750825,116673,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116673.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,25th,25,219,-,"",High,25,OKC,750825-5773695,,
16,20010544,Christian,Wood,Christian Wood,C. Wood,750924,33040,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33040.png,https://dkn.gs/sports/images/nba/players/160/33040.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,42.4,42.4,-2,15th,15,Medium,10,HOU,750924-5777295,,
16,20010853,Jabari,Parker,Jabari Parker,J. Parker,756880,32839,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32839.png,https://dkn.gs/sports/images/nba/players/160/32839.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,219,13.3,13.3,-2,7th,7,Low,2,BOS,756880-5774823,,
16,20010814,David,Nwaba,David Nwaba,D. Nwaba,787141,32912,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32912.png,https://dkn.gs/sports/images/nba/players/160/32912.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,11.0,11.0,-2,19th,19,Medium,10,HOU,787141-5777295,,
16,20010850,Cameron,Payne,Cameron Payne,C. Payne,792338,33375,PG,464,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33375.png,https://dkn.gs/sports/images/nba/players/160/33375.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,219,15.6,15.6,-2,11th,11,Medium,21,PHX,792338-5777295,,
16,20011000,Marcus,Foster,Marcus Foster,M. Foster,793862,58988,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,17th,17,219,-,"",Medium,10,HOU,793862-5777295,,
16,20010760,Frank,Mason III,Frank Mason III,F. Mason III,794504,33183,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33183.png,https://dkn.gs/sports/images/nba/players/160/33183.png,"","",5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,5773695,OKC @ LAL,OKC, @ ,LAL,TRUE,2021-11-05T02:30:00.0000000Z,-2,21st,21,219,-,"",Medium,13,LAL,794504-5773695,,
16,20010517,Joel,Embiid,Joel Embiid,J. Embiid,794508,33292,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33292.png,https://dkn.gs/sports/images/nba/players/160/33292.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,219,42.6,42.6,-2,26th,26,High,20,PHI,794508-5772051,,
16,20011003,Danté,Exum,Danté Exum,D. Exum,830636,33394,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33394.png,https://dkn.gs/sports/images/nba/players/160/33394.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,13th,13,219,-,"",Medium,10,HOU,830636-5777295,,
16,20011156,Dario,Saric,Dario Saric,D. Saric,830641,33306,C,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33306.png,https://dkn.gs/sports/images/nba/players/160/33306.png,"","",5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,5777295,HOU @ PHX,HOU, @ ,PHX,TRUE,2021-11-05T02:00:00.0000000Z,-2,9th,9,219,-,"",Low,21,PHX,830641-5777295,,
16,20010571,Clint,Capela,Clint Capela,C. Capela,830647,33076,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33076.png,https://dkn.gs/sports/images/nba/players/160/33076.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,29.3,29.3,-2,5th,5,Low,1,ATL,830647-5770695,,
16,20010628,Bogdan,Bogdanovic,Bogdan Bogdanovic,B. Bogdanovic,830648,33339,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33339.png,https://dkn.gs/sports/images/nba/players/160/33339.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,219,23.4,23.4,-2,15th,15,Medium,1,ATL,830648-5770695,,
16,20011006,Gary,Clark,Gary Clark,G. Clark,842169,33083,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33083.png,https://dkn.gs/sports/images/nba/players/160/33083.png,"","",5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,5772051,PHI @ DET,PHI, @ ,DET,TRUE,2021-11-04T23:00:00.0000000Z,-2,8th,8,219,-,"",Low,20,PHI,842169-5772051,,
16,20011009,Jahlil,Okafor,Jahlil Okafor,J. Okafor,842301,33214,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33214.png,https://dkn.gs/sports/images/nba/players/160/33214.png,"","",5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,5770695,UTA @ ATL,UTA, @ ,ATL,TRUE,2021-11-04T23:30:00.0000000Z,-2,5th,5,219,-,"",Low,1,ATL,842301-5770695,,
16,20011012,Theo,Pinson,Theo Pinson,T. Pinson,842910,32920,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32920.png,https://dkn.gs/sports/images/nba/players/160/32920.png,"","",5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,5774823,BOS @ MIA,BOS, @ ,MIA,TRUE,2021-11-04T23:30:00.0000000Z,-2,11th,11,219,-,"",Medium,2,BOS,842910-5774823,,
