draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60327,20494394,Julius,Randle,Julius Randle,J. Randle,786412,33234,PF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33234.png,https://dkn.gs/sports/images/nba/players/160/33234.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,43.3,43.3,-2,14th,14,Medium,18,NYK,786412-5777019
60327,20494691,Frank,Mason III,Frank Mason III,F. Mason III,794504,33183,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33183.png,https://dkn.gs/sports/images/nba/players/160/33183.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,794504-5773899
60327,20494694,Wayne,Selden Jr.,Wayne Selden Jr.,W. Selden Jr.,794506,115461,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115461.png,https://dkn.gs/sports/images/nba/players/160/115461.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,0.0,0.0,-2,7th,7,Low,18,NYK,794506-5777019
60327,20494697,Brandon,Goodwin,Brandon Goodwin,B. Goodwin,795361,58861,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58861.png,https://dkn.gs/sports/images/nba/players/160/58861.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,26th,26,219,-,"",High,18,NYK,795361-5777019
60327,20494472,DeAndre',Bembry,DeAndre' Bembry,D. Bembry,795428,32842,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32842.png,https://dkn.gs/sports/images/nba/players/160/32842.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,14.7,14.7,-2,11th,11,Medium,17,BKN,795428-5772345
60327,20494415,Derrick,White,Derrick White,D. White,796009,33364,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33364.png,https://dkn.gs/sports/images/nba/players/160/33364.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,28.9,28.9,-2,23rd,23,High,24,SAS,796009-5777019
60327,20494700,Theo,Pinson,Theo Pinson,T. Pinson,842910,32920,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32920.png,https://dkn.gs/sports/images/nba/players/160/32920.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,10th,10,219,-,"",Medium,2,BOS,842910-5773899
60327,20494703,Justin,Jackson,Justin Jackson,J. Jackson,842955,33002,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33002.png,https://dkn.gs/sports/images/nba/players/160/33002.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,14th,14,219,-,"",Medium,6,DAL,842955-5772345
60327,20494598,Jevon,Carter,Jevon Carter,J. Carter,843794,33144,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33144.png,https://dkn.gs/sports/images/nba/players/160/33144.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,7.9,7.9,-2,10th,10,Medium,17,BKN,843794-5772345
60327,20494562,Edmond,Sumner,Edmond Sumner,E. Sumner,843846,33094,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33094.png,https://dkn.gs/sports/images/nba/players/160/33094.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,10th,10,219,-,"",Medium,17,BKN,843846-5772345
60327,20494595,Keita,Bates-Diop,Keita Bates-Diop,K. Bates-Diop,844045,33201,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33201.png,https://dkn.gs/sports/images/nba/players/160/33201.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,8.7,8.7,-2,4th,4,Low,24,SAS,844045-5777019
60327,20494421,Jakob,Poeltl,Jakob Poeltl,J. Poeltl,844478,33361,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33361.png,https://dkn.gs/sports/images/nba/players/160/33361.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,31.3,31.3,-2,30th,30,High,24,SAS,844478-5777019
60327,20494637,Jock,Landale,Jock Landale,J. Landale,850308,36379,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36379.png,https://dkn.gs/sports/images/nba/players/160/36379.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,3.2,3.2,-2,30th,30,High,24,SAS,850308-5777019
60327,20494403,Kristaps,Porzingis,Kristaps Porzingis,K. Porzingis,877869,32998,PF,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32998.png,https://dkn.gs/sports/images/nba/players/160/32998.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,38.3,38.3,-2,11th,11,Medium,6,DAL,877869-5772345
60327,20494706,Nikola,Milutinov,Nikola Milutinov,N. Milutinov,877877,36627,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,28th,28,219,-,"",High,17,BKN,877877-5772345
60327,20494709,Dwayne,Bacon,Dwayne Bacon,D. Bacon,879502,32943,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32943.png,https://dkn.gs/sports/images/nba/players/160/32943.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,8th,8,219,-,"",Low,18,NYK,879502-5777019
60327,20494397,Jaylen,Brown,Jaylen Brown,J. Brown,883436,32872,SG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32872.png,https://dkn.gs/sports/images/nba/players/160/32872.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,34.3,34.3,-2,10th,10,Medium,2,BOS,883436-5773899
60327,20494568,Drew,Eubanks,Drew Eubanks,D. Eubanks,883573,33367,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33367.png,https://dkn.gs/sports/images/nba/players/160/33367.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,15.2,15.2,-2,30th,30,High,24,SAS,883573-5777019
60327,20494388,Dejounte,Murray,Dejounte Murray,D. Murray,884168,33362,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33362.png,https://dkn.gs/sports/images/nba/players/160/33362.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,47.8,47.8,-2,5th,5,Low,24,SAS,884168-5777019
60327,20494712,Bryce,Brown,Bryce Brown,Br. Brown,886311,59038,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,10th,10,219,-,"",Medium,17,BKN,886311-5772345
60327,20494439,Jalen,Brunson,Jalen Brunson,J. Brunson,887914,33006,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33006.png,https://dkn.gs/sports/images/nba/players/160/33006.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,28.7,28.7,-2,21st,21,Medium,6,DAL,887914-5772345
60327,20494715,Cameron,Oliver,Cameron Oliver,C. Oliver,892823,116699,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116699.png,https://dkn.gs/sports/images/nba/players/160/116699.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,13,LAL,892823-5773899
60327,20494718,Chris,Clemons,Chris Clemons,C. Clemons,895380,58894,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58894.png,https://dkn.gs/sports/images/nba/players/160/58894.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,30th,30,219,-,"",High,2,BOS,895380-5773899
60327,20494607,Devontae,Cacok,Devontae Cacok,D. Cacok,899762,58912,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58912.png,https://dkn.gs/sports/images/nba/players/160/58912.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,219,6.0,6.0,-2,30th,30,High,24,SAS,899762-5777019
60327,20494721,Jaylen,Morris,Jaylen Morris,J. Morris,900104,58788,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58788.png,https://dkn.gs/sports/images/nba/players/160/58788.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,900104-5777019
60327,20494724,Juwan,Morgan,Juwan Morgan,J. Morgan,900536,32856,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32856.png,https://dkn.gs/sports/images/nba/players/160/32856.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,21st,21,219,-,"",Medium,2,BOS,900536-5773899
60327,20494640,Juancho,Hernangómez,Juancho Hernangómez,J. Hernangómez,920082,33020,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33020.png,https://dkn.gs/sports/images/nba/players/160/33020.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,3.1,3.1,-2,21st,21,Medium,2,BOS,920082-5773899
60327,20494649,Sam,Hauser,Sam Hauser,S. Hauser,922378,591150,PF,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591150.png,https://dkn.gs/sports/images/nba/players/160/591150.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,1.6,1.6,-2,21st,21,Medium,2,BOS,922378-5773899
60327,20494781,Myles,Powell,Myles Powell,M. Powell,936657,529971,SG,464,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529971.png,https://dkn.gs/sports/images/nba/players/160/529971.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,8th,8,219,-,"",Low,18,NYK,936657-5777019
60327,20494391,Jayson,Tatum,Jayson Tatum,J. Tatum,937647,32876,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32876.png,https://dkn.gs/sports/images/nba/players/160/32876.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,45.6,45.6,-2,4th,4,Low,2,BOS,937647-5773899
60327,20494505,Bruce,Brown,Bruce Brown,Br. Brown,941834,33044,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33044.png,https://dkn.gs/sports/images/nba/players/160/33044.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,17.0,17.0,-2,11th,11,Medium,17,BKN,941834-5772345
60327,20494622,Jay,Huff,Jay Huff,J. Huff,942843,591190,C,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591190.png,https://dkn.gs/sports/images/nba/players/160/591190.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,4.0,4.0,-2,23rd,23,High,13,LAL,942843-5773899
60327,20494616,Eugene,Omoruyi,Eugene Omoruyi,E. Omoruyi,945123,116446,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116446.png,https://dkn.gs/sports/images/nba/players/160/116446.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,4.8,4.8,-2,11th,11,Medium,6,DAL,945123-5772345
60327,20494532,Payton,Pritchard,Payton Pritchard,P. Pritchard,945610,527233,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527233.png,https://dkn.gs/sports/images/nba/players/160/527233.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,6.2,6.2,-2,30th,30,High,2,BOS,945610-5773899
60327,20494652,JaQuori,McLaughlin,JaQuori McLaughlin,J. McLaughlin,945673,592413,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592413.png,https://dkn.gs/sports/images/nba/players/160/592413.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,219,1.5,1.5,-2,21st,21,Medium,6,DAL,945673-5772345
60327,20494727,Jordan,Bowden,Jordan Bowden,J. Bowden,949261,529650,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,14th,14,219,-,"",Medium,17,BKN,949261-5772345
60327,20494496,Grant,Williams,Grant Williams,G. Williams,949273,32886,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32886.png,https://dkn.gs/sports/images/nba/players/160/32886.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,15.7,15.7,-2,21st,21,Medium,2,BOS,949273-5773899
60327,20494730,Kostas,Antetokounmpo,Kostas Antetokounmpo,K. Antetokounmpo,950367,58851,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58851.png,https://dkn.gs/sports/images/nba/players/160/58851.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,6th,6,219,-,"",Low,13,LAL,950367-5773899
60327,20494733,Carlik,Jones,Carlik Jones,C. Jones,953242,591147,PG,464,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591147.png,https://dkn.gs/sports/images/nba/players/160/591147.png,"","",5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,5772345,BKN @ DAL,BKN, @ ,DAL,TRUE,2021-12-08T00:30:00.0000000Z,-2,21st,21,219,-,"",Medium,6,DAL,953242-5772345
60327,20494559,Austin,Reaves,Austin Reaves,A. Reaves,953291,591721,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591721.png,https://dkn.gs/sports/images/nba/players/160/591721.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,9.8,9.8,-2,16th,16,Medium,13,LAL,953291-5773899
60327,20494424,Robert,Williams,Robert Williams,R. Williams,954390,32882,C,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32882.png,https://dkn.gs/sports/images/nba/players/160/32882.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,27.0,27.0,-2,18th,18,Medium,2,BOS,954390-5773899
60327,20494736,Denzel,Mahoney,Denzel Mahoney,D. Mahoney,955069,591815,SF,633,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32955.png,https://dkn.gs/sports/images/nba/teams/160/32955.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,19th,19,219,-,"",Medium,24,SAS,955069-5777019
60327,20494790,Zach,Collins,Zach Collins,Z. Collins,955887,33329,C,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33329.png,https://dkn.gs/sports/images/nba/players/160/33329.png,"","",5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,5777019,NYK @ SAS,NYK, @ ,SAS,TRUE,2021-12-08T01:30:00.0000000Z,-2,30th,30,219,-,"",High,24,SAS,955887-5777019
60327,20494466,Malik,Monk,Malik Monk,M. Monk,957492,32941,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,19.1,19.1,-2,16th,16,Medium,13,LAL,957492-5773899
60332,20494877,Chaundee,Brown Jr.,Chaundee Brown Jr.,C. Brown Jr.,1060954,591153,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591153.png,https://dkn.gs/sports/images/nba/players/160/591153.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,16th,16,219,-,"",Medium,13,LAL,1060954-5773899
60332,20494855,Bruno,Fernando,Bruno Fernando,B. Fernando,1076674,32858,C,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32858.png,https://dkn.gs/sports/images/nba/players/160/32858.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,1.1,1.1,-2,18th,18,Medium,2,BOS,1076674-5773899
60332,20494811,Talen,Horton-Tucker,Talen Horton-Tucker,T. Horton-Tucker,1132824,33128,SF,465,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33128.png,https://dkn.gs/sports/images/nba/players/160/33128.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,23.9,23.9,-2,16th,16,Medium,13,LAL,1132824-5773899
60332,20494847,Aaron,Nesmith,Aaron Nesmith,A. Nesmith,1134264,502007,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/502007.png,https://dkn.gs/sports/images/nba/players/160/502007.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,6.0,6.0,-2,10th,10,Medium,2,BOS,1134264-5773899
60332,20494879,Mac,McClung,Mac McClung,M. McClung,1134626,591146,PG,465,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591146.png,https://dkn.gs/sports/images/nba/players/160/591146.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,1134626-5773899
60332,20494843,Romeo,Langford,Romeo Langford,R. Langford,1138654,32884,SF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32884.png,https://dkn.gs/sports/images/nba/players/160/32884.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,10.7,10.7,-2,4th,4,Low,2,BOS,1138654-5773899
60332,20494881,Trevelin,Queen,Trevelin Queen,T. Queen,1138673,536164,PG,465,,None,FALSE,FALSE,,https://dkn.gs/sports/images/nba/players/50/536164.png,https://dkn.gs/sports/images/nba/players/160/536164.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,18th,18,219,-,"",Medium,13,LAL,1138673-5773899
60332,20494857,Brodric,Thomas,Brodric Thomas,B. Thomas,1152470,529965,PG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529965.png,https://dkn.gs/sports/images/nba/players/160/529965.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,0.4,0.4,-2,30th,30,High,2,BOS,1152470-5773899
60332,20494837,Sekou,Doumbouya,Sekou Doumbouya,S. Doumbouya,1172131,33046,SF,465,,Q,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33046.png,https://dkn.gs/sports/images/nba/players/160/33046.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,15.5,15.5,-2,16th,16,Medium,13,LAL,1172131-5773899
60332,20494883,Juhann,Begarin,Juhann Begarin,J. Begarin,1323527,591049,SG,465,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32898.png,https://dkn.gs/sports/images/nba/teams/160/32898.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,-2,10th,10,219,-,"",Medium,2,BOS,1323527-5773899
60332,20494813,Carmelo,Anthony,Carmelo Anthony,C. Anthony,172890,115439,PF,465,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/115439.png,https://dkn.gs/sports/images/nba/players/160/115439.png,"","",5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,5773899,BOS @ LAL,BOS, @ ,LAL,TRUE,2021-12-08T03:00:00.0000000Z,219,24.0,24.0,-2,6th,6,Low,13,LAL,172890-5773899
